epoch,lr-Adam,step,test_error_epoch,test_error_step,train_error_epoch,train_error_step,valid_error_epoch,valid_error_step
14,,1124,,,,0.00044008204713463783,,
14,,1125,,,,0.000525992305483669,,
14,,1126,,,,0.0020200274884700775,,
14,,1127,,,,0.002367414301261306,,
14,,1128,,,,0.012110712938010693,,
14,,1129,,,,0.009425043128430843,,
14,,1130,,,,0.004865421447902918,,
14,,1131,,,,0.004413179587572813,,
14,,1132,,,,0.001082950853742659,,
14,,1133,,,,0.000631677103228867,,
14,,1134,,,,0.0007541130180470645,,
14,,1135,,,,0.00208485871553421,,
14,,1136,,,,0.002374836476519704,,
14,,1137,,,,0.00509843323379755,,
14,,1138,,,,0.00970915425568819,,
14,,1139,,,,0.007242611143738031,,
14,,1140,,,,0.007699151523411274,,
14,,1141,,,,0.008993538096547127,,
14,,1142,,,,0.0011550196213647723,,
14,,1143,,,,0.0005525638116523623,,
14,,1144,,,,0.0006331130280159414,,
14,,1145,,,,0.00028947327518835664,,
14,,1146,,,,8.328232070198283e-05,,
14,,1147,,,,0.0010333707323297858,,
14,,1148,,,,0.0010873277205973864,,
14,,1149,,,,0.001693147816695273,,
14,,1150,,,,0.001082457834854722,,
14,,1151,,,,0.0007475381135009229,,
14,,1152,,,,0.0002074492658721283,,
14,,1153,,,,5.008672087569721e-05,,
14,,1154,,,,0.00012749973393511027,,
14,,1155,,,,0.00014985623420216143,,
14,,1156,,,,0.0001455177552998066,,
14,,1157,,,,0.00019001714827027172,,
14,,1158,,,,9.795995720196515e-05,,
14,,1159,,,,0.00012517916911747307,,
14,,1160,,,,0.00022373312094714493,,
14,,1161,,,,0.001140256179496646,,
14,,1162,,,,0.005411504302173853,,
14,,1163,,,,0.006284039467573166,,
14,,1164,,,,0.0022152364253997803,,
14,,1165,,,,0.00172225886490196,,
14,,1166,,,,0.0011210599914193153,,
14,,1167,,,,0.0012239714851602912,,
14,,1168,,,,0.0016668949974700809,,
14,,1169,,,,0.0009274603798985481,,
14,,1170,,,,0.0003103708731941879,,
14,,1171,,,,0.0016175620257854462,,
14,,1172,,,,0.004132645204663277,,
14,,1173,,,,0.0032469946891069412,,
14,,1174,,,,0.00571347726508975,,
14,,1175,,,,0.0010464753722772002,,
14,,1176,,,,0.0019565713591873646,,
14,,1177,,,,0.0008927307208068669,,
14,,1178,,,,0.00023067578149493784,,
14,,1179,,,,0.001021985779516399,,
14,,1180,,,,0.00046479739830829203,,
14,,1181,,,,0.00038634694647043943,,
14,,1182,,,,0.0006560007459484041,,
14,,1183,,,,0.0008876241045072675,,
14,,1184,,,,0.001049892627634108,,
14,,1185,,,,0.0019591632299125195,,
14,,1186,,,,0.0005216800491325557,,
14,,1187,,,,0.0006897500134073198,,
14,,1188,,,,0.001078770263120532,,
14,,1189,,,,0.002472931519150734,,
14,,1190,,,,0.0003954898566007614,,
14,,1191,,,,0.00036799124791286886,,
14,,1192,,,,0.0006182381184771657,,
14,,1193,,,,0.0003789415641222149,,
14,,1194,,,,6.988956738496199e-05,,
14,,1195,,,,0.00018012312648352236,,
14,,1196,,,,0.0001574548805365339,,
14,,1197,,,,0.0013189027085900307,,
14,,1198,,,,0.001171928714029491,,
14,,1199,,,,0.004557926673442125,,
,,280,,,,,,0.0021712786983698606
,,281,,,,,,0.0018652109429240227
,,282,,,,,,0.0017249718075618148
,,283,,,,,,0.009913983754813671
,,284,,,,,,0.005230659618973732
,,285,,,,,,0.020603418350219727
,,286,,,,,,0.0029194140806794167
,,287,,,,,,0.004836091306060553
,,288,,,,,,0.004353904630988836
,,289,,,,,,0.013454747386276722
,,290,,,,,,0.006260942202061415
,,291,,,,,,0.001818078220821917
,,292,,,,,,0.0036745162215083838
,,293,,,,,,0.009317298419773579
,,294,,,,,,0.010733005590736866
,,295,,,,,,0.011415214277803898
,,296,,,,,,0.002944810315966606
,,297,,,,,,0.005910650826990604
,,298,,,,,,0.005375955253839493
,,299,,,,,,0.007903950288891792
14,,1199,,,,,0.006595230661332607,
14,,1199,,,0.002370531903579831,,,
,0.003969463130731184,1200,,,,,,
15,,1200,,,,0.015661228448152542,,
15,,1201,,,,0.011327619664371014,,
15,,1202,,,,0.00419897073879838,,
15,,1203,,,,0.0023283520713448524,,
15,,1204,,,,0.00038228463381528854,,
15,,1205,,,,0.0005791289149783552,,
15,,1206,,,,0.0020452425815165043,,
15,,1207,,,,0.00237429141998291,,
15,,1208,,,,0.011239638552069664,,
15,,1209,,,,0.008457077667117119,,
15,,1210,,,,0.004362654406577349,,
15,,1211,,,,0.004045363515615463,,
15,,1212,,,,0.0010518747149035335,,
15,,1213,,,,0.0005776214529760182,,
15,,1214,,,,0.0007240545237436891,,
15,,1215,,,,0.0017573758959770203,,
15,,1216,,,,0.0019981127697974443,,
15,,1217,,,,0.004428483080118895,,
15,,1218,,,,0.008774453774094582,,
15,,1219,,,,0.006542810704559088,,
15,,1220,,,,0.007242155726999044,,
15,,1221,,,,0.008366330526769161,,
15,,1222,,,,0.001155196689069271,,
15,,1223,,,,0.0004745354817714542,,
15,,1224,,,,0.0005208079819567502,,
15,,1225,,,,0.0002434311027172953,,
15,,1226,,,,8.639048610348254e-05,,
15,,1227,,,,0.0008836455526761711,,
15,,1228,,,,0.0009532109252177179,,
15,,1229,,,,0.0015408947365358472,,
15,,1230,,,,0.000967757951002568,,
15,,1231,,,,0.0006774349021725357,,
15,,1232,,,,0.00019992320449091494,,
15,,1233,,,,4.7251483920263126e-05,,
15,,1234,,,,0.000127978521049954,,
15,,1235,,,,0.0001424361689714715,,
15,,1236,,,,0.00014654388360213488,,
15,,1237,,,,0.0001831503614084795,,
15,,1238,,,,0.00010245548764942214,,
15,,1239,,,,0.00011453765910118818,,
15,,1240,,,,0.00020601246797014028,,
15,,1241,,,,0.0010661561973392963,,
15,,1242,,,,0.004925879184156656,,
15,,1243,,,,0.00569300027564168,,
15,,1244,,,,0.0019349352223798633,,
15,,1245,,,,0.001602941076271236,,
15,,1246,,,,0.0009573166607879102,,
15,,1247,,,,0.0012369988253340125,,
15,,1248,,,,0.0016550159780308604,,
15,,1249,,,,0.0008168884669430554,,
15,,1250,,,,0.0002836446510627866,,
15,,1251,,,,0.0015969680389389396,,
15,,1252,,,,0.003925837576389313,,
15,,1253,,,,0.0028638800140470266,,
15,,1254,,,,0.005112358368933201,,
15,,1255,,,,0.0008358336053788662,,
15,,1256,,,,0.0016150977462530136,,
15,,1257,,,,0.0007493481389246881,,
15,,1258,,,,0.000239598099142313,,
15,,1259,,,,0.0009412310901097953,,
15,,1260,,,,0.0004501309304032475,,
15,,1261,,,,0.000382230180548504,,
15,,1262,,,,0.0006467965431511402,,
15,,1263,,,,0.0008745256927795708,,
15,,1264,,,,0.0010102366795763373,,
15,,1265,,,,0.0018596496665850282,,
15,,1266,,,,0.0005021947436034679,,
15,,1267,,,,0.0006730323657393456,,
15,,1268,,,,0.0010093755554407835,,
15,,1269,,,,0.0023511338513344526,,
15,,1270,,,,0.0003787300956901163,,
15,,1271,,,,0.00034984893864020705,,
15,,1272,,,,0.0006154307047836483,,
15,,1273,,,,0.00037956511368975043,,
15,,1274,,,,6.855026731500402e-05,,
15,,1275,,,,0.00017462778487242758,,
15,,1276,,,,0.00013636281073559076,,
15,,1277,,,,0.0011635618284344673,,
15,,1278,,,,0.0010119883809238672,,
15,,1279,,,,0.004131362773478031,,
,,300,,,,,,0.0020746681839227676
,,301,,,,,,0.0018557716393843293
,,302,,,,,,0.0015978626906871796
,,303,,,,,,0.009904245845973492
,,304,,,,,,0.005266838241368532
,,305,,,,,,0.0203785989433527
,,306,,,,,,0.002886770758777857
,,307,,,,,,0.004555865656584501
,,308,,,,,,0.0042209140956401825
,,309,,,,,,0.012841916643083096
,,310,,,,,,0.0060410150326788425
,,311,,,,,,0.0017529645701870322
,,312,,,,,,0.003393127815797925
,,313,,,,,,0.009227290749549866
,,314,,,,,,0.01040817704051733
,,315,,,,,,0.011158592067658901
,,316,,,,,,0.0028171041049063206
,,317,,,,,,0.005869524087756872
,,318,,,,,,0.005092020612210035
,,319,,,,,,0.007389543112367392
15,,1279,,,,,0.006417193450033665,
15,,1279,,,0.002165805781260133,,,
,0.003839566987447492,1280,,,,,,
16,,1280,,,,0.014356017112731934,,
16,,1281,,,,0.010293485596776009,,
16,,1282,,,,0.0036977583076804876,,
16,,1283,,,,0.0019994245376437902,,
16,,1284,,,,0.00034163836971856654,,
16,,1285,,,,0.0006272125756368041,,
16,,1286,,,,0.0020605947356671095,,
16,,1287,,,,0.0023716988507658243,,
16,,1288,,,,0.010440840385854244,,
16,,1289,,,,0.007607656996697187,,
16,,1290,,,,0.003933315631002188,,
16,,1291,,,,0.003715756582096219,,
16,,1292,,,,0.0010167815489694476,,
16,,1293,,,,0.000532188278157264,,
16,,1294,,,,0.0007009596447460353,,
16,,1295,,,,0.001499800244346261,,
16,,1296,,,,0.0016985632246360183,,
16,,1297,,,,0.003881304757669568,,
16,,1298,,,,0.007967556826770306,,
16,,1299,,,,0.005933152046054602,,
16,,1300,,,,0.006818446796387434,,
16,,1301,,,,0.007790447678416967,,
16,,1302,,,,0.0011525227455422282,,
16,,1303,,,,0.0004200862313155085,,
16,,1304,,,,0.0004366418288554996,,
16,,1305,,,,0.0002107000764226541,,
16,,1306,,,,9.638658229960129e-05,,
16,,1307,,,,0.0007655078661628067,,
16,,1308,,,,0.0008396083721891046,,
16,,1309,,,,0.0014052226906642318,,
16,,1310,,,,0.0008642347529530525,,
16,,1311,,,,0.0006118000019341707,,
16,,1312,,,,0.0001955606130650267,,
16,,1313,,,,4.54368200735189e-05,,
16,,1314,,,,0.0001285345497308299,,
16,,1315,,,,0.00013543743989430368,,
16,,1316,,,,0.00014800802455283701,,
16,,1317,,,,0.00017860856314655393,,
16,,1318,,,,0.00010895264858845621,,
16,,1319,,,,0.00010643059067660943,,
16,,1320,,,,0.0001911227882374078,,
16,,1321,,,,0.001005685655400157,,
16,,1322,,,,0.004523563664406538,,
16,,1323,,,,0.0052110180258750916,,
16,,1324,,,,0.0017168946797028184,,
16,,1325,,,,0.0015078900614753366,,
16,,1326,,,,0.0008368805865757167,,
16,,1327,,,,0.0012454333482310176,,
16,,1328,,,,0.0016272409120574594,,
16,,1329,,,,0.0007337250863201916,,
16,,1330,,,,0.0002666316577233374,,
16,,1331,,,,0.0015608411049470305,,
16,,1332,,,,0.0037307296879589558,,
16,,1333,,,,0.002545821713283658,,
16,,1334,,,,0.004603568930178881,,
16,,1335,,,,0.0006847942131571472,,
16,,1336,,,,0.0013534175232052803,,
16,,1337,,,,0.0006417665281333029,,
16,,1338,,,,0.00024727030540816486,,
16,,1339,,,,0.000866611662786454,,
16,,1340,,,,0.0004400770121719688,,
16,,1341,,,,0.0003780372499022633,,
16,,1342,,,,0.0006393147632479668,,
16,,1343,,,,0.0008550010970793664,,
16,,1344,,,,0.0009682650561444461,,
16,,1345,,,,0.00176371936686337,,
16,,1346,,,,0.00048370586591772735,,
16,,1347,,,,0.0006583703798241913,,
16,,1348,,,,0.0009536193683743477,,
16,,1349,,,,0.002254558727145195,,
16,,1350,,,,0.00036836304934695363,,
16,,1351,,,,0.0003365899610798806,,
16,,1352,,,,0.0006022922461852431,,
16,,1353,,,,0.0003773357020691037,,
16,,1354,,,,6.906501221237704e-05,,
16,,1355,,,,0.00017259405285585672,,
16,,1356,,,,0.0001236619718838483,,
16,,1357,,,,0.0010426596272736788,,
16,,1358,,,,0.0008880998357199132,,
16,,1359,,,,0.0037794725503772497,,
,,320,,,,,,0.001992434961721301
,,321,,,,,,0.0018456779653206468
,,322,,,,,,0.0014922594418749213
,,323,,,,,,0.009892906062304974
,,324,,,,,,0.0053009954281151295
,,325,,,,,,0.02017205022275448
,,326,,,,,,0.002857339335605502
,,327,,,,,,0.0043179490603506565
,,328,,,,,,0.004105150233954191
,,329,,,,,,0.01230013370513916
,,330,,,,,,0.005848516710102558
,,331,,,,,,0.001692656078375876
,,332,,,,,,0.0031554524321109056
,,333,,,,,,0.009141400456428528
,,334,,,,,,0.01011893805116415
,,335,,,,,,0.010928712785243988
,,336,,,,,,0.0027050042990595102
,,337,,,,,,0.0058409976772964
,,338,,,,,,0.004854839760810137
,,339,,,,,,0.006941952742636204
16,,1359,,,,,0.0062616621144115925,
16,,1359,,,0.0019901387859135866,,,
,0.0037043841852542887,1360,,,,,,
17,,1360,,,,0.013203290291130543,,
17,,1361,,,,0.009387149475514889,,
17,,1362,,,,0.0032708123326301575,,
17,,1363,,,,0.0017244101036339998,,
17,,1364,,,,0.0003148740215692669,,
17,,1365,,,,0.0006665425607934594,,
17,,1366,,,,0.0020627037156373262,,
17,,1367,,,,0.0023578335531055927,,
17,,1368,,,,0.009706798940896988,,
17,,1369,,,,0.006867122836410999,,
17,,1370,,,,0.0035729599185287952,,
17,,1371,,,,0.0034263343550264835,,
17,,1372,,,,0.0009843084262683988,,
17,,1373,,,,0.0004936591722071171,,
17,,1374,,,,0.0006834052037447691,,
17,,1375,,,,0.0012868010671809316,,
17,,1376,,,,0.0014503415441140532,,
17,,1377,,,,0.0034197201021015644,,
17,,1378,,,,0.007258349563926458,,
17,,1379,,,,0.005395918618887663,,
17,,1380,,,,0.006428911816328764,,
17,,1381,,,,0.00726958317682147,,
17,,1382,,,,0.0011495075887069106,,
17,,1383,,,,0.0003811214119195938,,
17,,1384,,,,0.0003700296801980585,,
17,,1385,,,,0.0001864226651377976,,
17,,1386,,,,0.00011184801405761391,,
17,,1387,,,,0.0006687522400170565,,
17,,1388,,,,0.0007386764627881348,,
17,,1389,,,,0.0012793800560757518,,
17,,1390,,,,0.0007684307638555765,,
17,,1391,,,,0.0005499440594576299,,
17,,1392,,,,0.00019435664580669254,,
17,,1393,,,,4.444627484190278e-05,,
17,,1394,,,,0.0001291630615014583,,
17,,1395,,,,0.00012898082786705345,,
17,,1396,,,,0.00014965771697461605,,
17,,1397,,,,0.0001756785059114918,,
17,,1398,,,,0.00011728522804332897,,
17,,1399,,,,0.00010017437307396904,,
17,,1400,,,,0.0001788304653018713,,
17,,1401,,,,0.0009565443615429103,,
17,,1402,,,,0.004185041878372431,,
17,,1403,,,,0.0048097046092152596,,
17,,1404,,,,0.0015432265354320407,,
17,,1405,,,,0.0014307014644145966,,
17,,1406,,,,0.000746003002859652,,
17,,1407,,,,0.0012491893721744418,,
17,,1408,,,,0.0015881253639236093,,
17,,1409,,,,0.0006692038732580841,,
17,,1410,,,,0.0002548608463257551,,
17,,1411,,,,0.0015152374980971217,,
17,,1412,,,,0.003547470783814788,,
17,,1413,,,,0.0022762976586818695,,
17,,1414,,,,0.004168159794062376,,
17,,1415,,,,0.0005747443065047264,,
17,,1416,,,,0.0011491692857816815,,
17,,1417,,,,0.0005602544406428933,,
17,,1418,,,,0.0002531918871682137,,
17,,1419,,,,0.0007955403416417539,,
17,,1420,,,,0.00043378613190725446,,
17,,1421,,,,0.0003745356807485223,,
17,,1422,,,,0.0006342946435324848,,
17,,1423,,,,0.0008321537752635777,,
17,,1424,,,,0.000926751468796283,,
17,,1425,,,,0.0016739864367991686,,
17,,1426,,,,0.00046653306344524026,,
17,,1427,,,,0.0006457511335611343,,
17,,1428,,,,0.0009095721179619431,,
17,,1429,,,,0.0021793199703097343,,
17,,1430,,,,0.0003630603023339063,,
17,,1431,,,,0.00032659361022524536,,
17,,1432,,,,0.0005822805687785149,,
17,,1433,,,,0.00037319259718060493,,
17,,1434,,,,7.016753079369664e-05,,
17,,1435,,,,0.00017204234609380364,,
17,,1436,,,,0.00011579145211726427,,
17,,1437,,,,0.0009452340309508145,,
17,,1438,,,,0.0007886626990512013,,
17,,1439,,,,0.003480884013697505,,
,,340,,,,,,0.0019232559716328979
,,341,,,,,,0.001835522474721074
,,342,,,,,,0.0014022382674738765
,,343,,,,,,0.009881212376058102
,,344,,,,,,0.005334004294127226
,,345,,,,,,0.019982505589723587
,,346,,,,,,0.00283055636100471
,,347,,,,,,0.0041156793013215065
,,348,,,,,,0.004003999289125204
,,349,,,,,,0.011820508167147636
,,350,,,,,,0.005682223942130804
,,351,,,,,,0.0016369604272767901
,,352,,,,,,0.002950680907815695
,,353,,,,,,0.009059218689799309
,,354,,,,,,0.009862479753792286
,,355,,,,,,0.010721023194491863
,,356,,,,,,0.0026056270580738783
,,357,,,,,,0.005823027342557907
,,358,,,,,,0.004656222648918629
,,359,,,,,,0.006551186554133892
17,,1439,,,,,0.006125390995293856,
17,,1439,,,0.0018382190028205514,,,
,0.0035644482289126822,1440,,,,,,
18,,1440,,,,0.01218301523476839,,
18,,1441,,,,0.008590975776314735,,
18,,1442,,,,0.002906201407313347,,
18,,1443,,,,0.0014938692329451442,,
18,,1444,,,,0.00029810957494191825,,
18,,1445,,,,0.0006977153825573623,,
18,,1446,,,,0.0020546007435768843,,
18,,1447,,,,0.00233584176748991,,
18,,1448,,,,0.00903784018009901,,
18,,1449,,,,0.006226684432476759,,
18,,1450,,,,0.003274477319791913,,
18,,1451,,,,0.003176022320985794,,
18,,1452,,,,0.0009573796996846795,,
18,,1453,,,,0.000460855575511232,,
18,,1454,,,,0.0006706546992063522,,
18,,1455,,,,0.0011057095834985375,,
18,,1456,,,,0.0012401891872286797,,
18,,1457,,,,0.003023288445547223,,
18,,1458,,,,0.0066287885420024395,,
18,,1459,,,,0.00491987494751811,,
18,,1460,,,,0.0060729687102139,,
18,,1461,,,,0.006802897900342941,,
18,,1462,,,,0.0011480295797809958,,
18,,1463,,,,0.00035316325374878943,,
18,,1464,,,,0.0003151810960844159,,
18,,1465,,,,0.00016844524361658841,,
18,,1466,,,,0.000132634217152372,,
18,,1467,,,,0.000587987364269793,,
18,,1468,,,,0.0006463456666097045,,
18,,1469,,,,0.001159731182269752,,
18,,1470,,,,0.0006786526064388454,,
18,,1471,,,,0.0004919164348393679,,
18,,1472,,,,0.00019629391317721456,,
18,,1473,,,,4.410648762132041e-05,,
18,,1474,,,,0.0001298555580433458,,
18,,1475,,,,0.00012320265523158014,,
18,,1476,,,,0.0001513115712441504,,
18,,1477,,,,0.00017408594430889934,,
18,,1478,,,,0.0001275400136364624,,
18,,1479,,,,9.551979746902362e-05,,
18,,1480,,,,0.0001691412617219612,,
18,,1481,,,,0.0009170399280264974,,
18,,1482,,,,0.003897875314578414,,
18,,1483,,,,0.004471491556614637,,
18,,1484,,,,0.0014029694721102715,,
18,,1485,,,,0.0013673187931999564,,
18,,1486,,,,0.0006764547433704138,,
18,,1487,,,,0.0012485157931223512,,
18,,1488,,,,0.0015407856553792953,,
18,,1489,,,,0.0006182307843118906,,
18,,1490,,,,0.000246012321440503,,
18,,1491,,,,0.0014640173176303506,,
18,,1492,,,,0.003376028034836054,,
18,,1493,,,,0.0020456858910620213,,
18,,1494,,,,0.003793522482737899,,
18,,1495,,,,0.000494522915687412,,
18,,1496,,,,0.0009883356979116797,,
18,,1497,,,,0.000498277775477618,,
18,,1498,,,,0.0002571995719335973,,
18,,1499,,,,0.0007271717768162489,,
18,,1500,,,,0.00043088020174764097,,
18,,1501,,,,0.00037244195118546486,,
18,,1502,,,,0.0006321470718830824,,
18,,1503,,,,0.0008076812955550849,,
18,,1504,,,,0.0008871322497725487,,
18,,1505,,,,0.001590974279679358,,
18,,1506,,,,0.0004507613484747708,,
18,,1507,,,,0.0006349821924231946,,
18,,1508,,,,0.0008749846601858735,,
18,,1509,,,,0.0021214080043137074,,
18,,1510,,,,0.00036197909503243864,,
18,,1511,,,,0.0003189571143593639,,
18,,1512,,,,0.000557144230697304,,
18,,1513,,,,0.0003677060885820538,,
18,,1514,,,,7.125808770069852e-05,,
18,,1515,,,,0.0001719735300866887,,
18,,1516,,,,0.00011089337203884497,,
18,,1517,,,,0.0008652036194689572,,
18,,1518,,,,0.0007071028230711818,,
18,,1519,,,,0.0032229525968432426,,
,,360,,,,,,0.0018654767191037536
,,361,,,,,,0.0018254787428304553
,,362,,,,,,0.0013243817957118154
,,363,,,,,,0.009868725202977657
,,364,,,,,,0.00536496052518487
,,365,,,,,,0.01980741135776043
,,366,,,,,,0.002805606694892049
,,367,,,,,,0.003944141790270805
,,368,,,,,,0.0039158896543085575
,,369,,,,,,0.011396114714443684
,,370,,,,,,0.0055390214547514915
,,371,,,,,,0.0015855685342103243
,,372,,,,,,0.0027722385711967945
,,373,,,,,,0.008980055339634418
,,374,,,,,,0.009635078720748425
,,375,,,,,,0.01053174864500761
,,376,,,,,,0.002516750944778323
,,377,,,,,,0.005814235657453537
,,378,,,,,,0.00449026096612215
,,379,,,,,,0.006211212836205959
18,,1519,,,,,0.0060056052170693874,
18,,1519,,,0.0017061185790225863,,,
,0.0034203113817116958,1520,,,,,,
19,,1520,,,,0.011282376013696194,,
19,,1521,,,,0.007893559522926807,,
19,,1522,,,,0.002596003469079733,,
19,,1523,,,,0.0013014907017350197,,
19,,1524,,,,0.00028841139283031225,,
19,,1525,,,,0.0007206834852695465,,
19,,1526,,,,0.0020374844316393137,,
19,,1527,,,,0.0023071696050465107,,
19,,1528,,,,0.00843010749667883,,
19,,1529,,,,0.005674770567566156,,
19,,1530,,,,0.0030291234143078327,,
19,,1531,,,,0.002961704507470131,,
19,,1532,,,,0.0009372550412081182,,
19,,1533,,,,0.00043292922782711685,,
19,,1534,,,,0.0006623918889090419,,
19,,1535,,,,0.0009485189220868051,,
19,,1536,,,,0.0010593243641778827,,
19,,1537,,,,0.0026775191072374582,,
19,,1538,,,,0.0060644615441560745,,
19,,1539,,,,0.004494895227253437,,
19,,1540,,,,0.005747696850448847,,
19,,1541,,,,0.00638586888089776,,
19,,1542,,,,0.001148787559941411,,
19,,1543,,,,0.00033378833904862404,,
19,,1544,,,,0.0002691755071282387,,
19,,1545,,,,0.00015599878679495305,,
19,,1546,,,,0.0001591757609276101,,
19,,1547,,,,0.0005203893524594605,,
19,,1548,,,,0.0005604669568128884,,
19,,1549,,,,0.0010440717451274395,,
19,,1550,,,,0.0005934819928370416,,
19,,1551,,,,0.000437209993833676,,
19,,1552,,,,0.00020143120491411537,,
19,,1553,,,,4.4470682041719556e-05,,
19,,1554,,,,0.00013065309030935168,,
19,,1555,,,,0.00011794794409070164,,
19,,1556,,,,0.0001529408327769488,,
19,,1557,,,,0.00017374573508277535,,
19,,1558,,,,0.00013979831419419497,,
19,,1559,,,,9.24526757444255e-05,,
19,,1560,,,,0.00016216754738707095,,
19,,1561,,,,0.0008858421933837235,,
19,,1562,,,,0.003653287887573242,,
19,,1563,,,,0.004184547811746597,,
19,,1564,,,,0.0012889454374089837,,
19,,1565,,,,0.0013152406318113208,,
19,,1566,,,,0.000623099971562624,,
19,,1567,,,,0.0012436140095815063,,
19,,1568,,,,0.0014867383288219571,,
19,,1569,,,,0.000577744038309902,,
19,,1570,,,,0.00023878081992734224,,
19,,1571,,,,0.0014091785997152328,,
19,,1572,,,,0.0032148545142263174,,
19,,1573,,,,0.001845901133492589,,
19,,1574,,,,0.0034686089493334293,,
19,,1575,,,,0.0004361825995147228,,
19,,1576,,,,0.0008604616159573197,,
19,,1577,,,,0.0004510145809035748,,
19,,1578,,,,0.0002593464159872383,,
19,,1579,,,,0.000661024241708219,,
19,,1580,,,,0.00043132388964295387,,
19,,1581,,,,0.00037240886013023555,,
19,,1582,,,,0.0006332346238195896,,
19,,1583,,,,0.0007826246437616646,,
19,,1584,,,,0.0008500376134179533,,
19,,1585,,,,0.0015143718337640166,,
19,,1586,,,,0.000436317001003772,,
19,,1587,,,,0.0006257148343138397,,
19,,1588,,,,0.000848136842250824,,
19,,1589,,,,0.0020780309569090605,,
19,,1590,,,,0.0003644969256129116,,
19,,1591,,,,0.00031311233760789037,,
19,,1592,,,,0.0005284846993163228,,
19,,1593,,,,0.00036145737976767123,,
19,,1594,,,,7.208119495771825e-05,,
19,,1595,,,,0.00017188947822432965,,
19,,1596,,,,0.00010783479228848591,,
19,,1597,,,,0.0007983489194884896,,
19,,1598,,,,0.0006389723275788128,,
19,,1599,,,,0.0029968670569360256,,
,,380,,,,,,0.001818572054617107
,,381,,,,,,0.0018155407160520554
,,382,,,,,,0.0012564535718411207
,,383,,,,,,0.00985545851290226
,,384,,,,,,0.005395130719989538
,,385,,,,,,0.019646042957901955
,,386,,,,,,0.00278246751986444
,,387,,,,,,0.003798379795625806
,,388,,,,,,0.0038387931417673826
,,389,,,,,,0.011020178906619549
,,390,,,,,,0.0054185232147574425
,,391,,,,,,0.001538128242827952
,,392,,,,,,0.002615501405671239
,,393,,,,,,0.00890281144529581
,,394,,,,,,0.009435193613171577
,,395,,,,,,0.010357588529586792
,,396,,,,,,0.002436554292216897
,,397,,,,,,0.0058128624223172665
,,398,,,,,,0.004350967239588499
,,399,,,,,,0.005913968198001385
19,,1599,,,,,0.005900179967284203,
19,,1599,,,0.0015907685738056898,,,
,0.003272542485937369,1600,,,,,,
20,,1600,,,,0.010484904050827026,,
20,,1601,,,,0.007280600257217884,,
20,,1602,,,,0.0023310042452067137,,
20,,1603,,,,0.0011402333620935678,,
20,,1604,,,,0.00028351577930152416,,
20,,1605,,,,0.0007366387872025371,,
20,,1606,,,,0.002013972494751215,,
20,,1607,,,,0.0022742555011063814,,
20,,1608,,,,0.007881548255681992,,
20,,1609,,,,0.0052017755806446075,,
20,,1610,,,,0.002829156816005707,,
20,,1611,,,,0.0027801303658634424,,
20,,1612,,,,0.00092448660871014,,
20,,1613,,,,0.000409282831242308,,
20,,1614,,,,0.0006584697403013706,,
20,,1615,,,,0.0008104333537630737,,
20,,1616,,,,0.0009022757294587791,,
20,,1617,,,,0.002372747054323554,,
20,,1618,,,,0.0055548045784235,,
20,,1619,,,,0.004113226663321257,,
20,,1620,,,,0.005450122989714146,,
20,,1621,,,,0.006013506092131138,,
20,,1622,,,,0.0011521981796249747,,
20,,1623,,,,0.0003215069882571697,,
20,,1624,,,,0.0002303592482348904,,
20,,1625,,,,0.00014895111962687224,,
20,,1626,,,,0.00019217700173612684,,
20,,1627,,,,0.0004645274020731449,,
20,,1628,,,,0.00048004655400291085,,
20,,1629,,,,0.0009311600006185472,,
20,,1630,,,,0.0005121477879583836,,
20,,1631,,,,0.0003856100665871054,,
20,,1632,,,,0.00020999628759454936,,
20,,1633,,,,4.565830386127345e-05,,
20,,1634,,,,0.00013162252434995025,,
20,,1635,,,,0.00011302285565761849,,
20,,1636,,,,0.00015456303663086146,,
20,,1637,,,,0.00017458933871239424,,
20,,1638,,,,0.00015406285820063204,,
20,,1639,,,,9.106066863751039e-05,,
20,,1640,,,,0.00015807512681931257,,
20,,1641,,,,0.0008618927677161992,,
20,,1642,,,,0.0034449019003659487,,
20,,1643,,,,0.0039406344294548035,,
20,,1644,,,,0.001196271856315434,,
20,,1645,,,,0.0012728291330859065,,
20,,1646,,,,0.0005826020496897399,,
20,,1647,,,,0.0012346369912847877,,
20,,1648,,,,0.0014267988735809922,,
20,,1649,,,,0.0005458962987177074,,
20,,1650,,,,0.0002323868975508958,,
20,,1651,,,,0.0013517678016796708,,
20,,1652,,,,0.003062138333916664,,
20,,1653,,,,0.0016709264600649476,,
20,,1654,,,,0.0031846389174461365,,
20,,1655,,,,0.0003942251205444336,,
20,,1656,,,,0.0007580101955682039,,
20,,1657,,,,0.00041493462049402297,,
20,,1658,,,,0.00025986862601712346,,
20,,1659,,,,0.0005970915080979466,,
20,,1660,,,,0.00043528559035621583,,
20,,1661,,,,0.0003750548348762095,,
20,,1662,,,,0.0006378640537150204,,
20,,1663,,,,0.0007575498311780393,,
20,,1664,,,,0.0008156849071383476,,
20,,1665,,,,0.0014432905009016395,,
20,,1666,,,,0.0004230703634675592,,
20,,1667,,,,0.0006175581365823746,,
20,,1668,,,,0.0008273034472949803,,
20,,1669,,,,0.0020464046392589808,,
20,,1670,,,,0.00037010433152318,,
20,,1671,,,,0.0003087178338319063,,
