epoch,lr-Adam,step,test_error_epoch,test_error_step,train_error_epoch,train_error_step,valid_error_epoch,valid_error_step
,,750,,,,,,0.002305472968146205
,,751,,,,,,0.0010039054322987795
,,752,,,,,,0.0013317745178937912
,,753,,,,,,0.003950390964746475
,,754,,,,,,0.004545874893665314
,,755,,,,,,0.007646752987056971
,,756,,,,,,0.0015248401323333383
,,757,,,,,,0.005781433079391718
,,758,,,,,,0.002431050408631563
,,759,,,,,,0.00402469839900732
37,,3039,,,,,0.0032055694609880447,
37,,3039,,,0.0002709458931349218,,,
,0.0006775784314464719,3040,,,,,,
38,,3040,,,,0.0010830461978912354,,
38,,3041,,,,0.0005883892881684005,,
38,,3042,,,,0.0004799548478331417,,
38,,3043,,,,0.00015858616097830236,,
38,,3044,,,,0.00016859154857229441,,
38,,3045,,,,0.0001171114417957142,,
38,,3046,,,,0.00012533592234831303,,
38,,3047,,,,0.0005318696494214237,,
38,,3048,,,,0.00024033081717789173,,
38,,3049,,,,0.0006064350018277764,,
38,,3050,,,,0.000859357591252774,,
38,,3051,,,,0.0006141412886790931,,
38,,3052,,,,0.0003125655057374388,,
38,,3053,,,,0.00015330703172367066,,
38,,3054,,,,0.00036927562905475497,,
38,,3055,,,,6.38184865238145e-05,,
38,,3056,,,,8.313844591611996e-05,,
38,,3057,,,,0.0001906594989122823,,
38,,3058,,,,0.00017604742606636137,,
38,,3059,,,,0.0001346346689388156,,
38,,3060,,,,0.0002928445755969733,,
38,,3061,,,,0.0003196807228960097,,
38,,3062,,,,0.00015800456458237022,,
38,,3063,,,,0.00015759235247969627,,
38,,3064,,,,8.275149593828246e-05,,
38,,3065,,,,4.83946168969851e-05,,
38,,3066,,,,0.00020966259762644768,,
38,,3067,,,,0.00022767325572203845,,
38,,3068,,,,7.659838593099266e-05,,
38,,3069,,,,8.547184734197799e-06,,
38,,3070,,,,9.845542081166059e-06,,
38,,3071,,,,0.0001526568812550977,,
38,,3072,,,,0.00017394470341969281,,
38,,3073,,,,0.00010252592619508505,,
38,,3074,,,,7.3785733547993e-05,,
38,,3075,,,,2.1705622202716768e-05,,
38,,3076,,,,7.320578151848167e-05,,
38,,3077,,,,8.391875599045306e-05,,
38,,3078,,,,6.174714508233592e-05,,
38,,3079,,,,0.0001927806733874604,,
38,,3080,,,,6.208303238963708e-05,,
38,,3081,,,,0.0008824525284580886,,
38,,3082,,,,0.0005820857477374375,,
38,,3083,,,,0.00025015018763951957,,
38,,3084,,,,0.00020652127568610013,,
38,,3085,,,,0.00045572148519568145,,
38,,3086,,,,0.00018880923744291067,,
38,,3087,,,,0.0012342698173597455,,
38,,3088,,,,0.0006499164155684412,,
38,,3089,,,,8.309962140629068e-05,,
38,,3090,,,,0.00020705732458736748,,
38,,3091,,,,0.00029828897095285356,,
38,,3092,,,,0.0004350657691247761,,
38,,3093,,,,0.00038221399881877005,,
38,,3094,,,,0.0005205582710914314,,
38,,3095,,,,0.00021133176051080227,,
38,,3096,,,,0.00013058498734608293,,
38,,3097,,,,0.00011253137927269563,,
38,,3098,,,,0.00040839557186700404,,
38,,3099,,,,5.819387661176734e-05,,
38,,3100,,,,0.00014518570969812572,,
38,,3101,,,,0.00019800309382844716,,
38,,3102,,,,0.0002978862903546542,,
38,,3103,,,,0.00046664802357554436,,
38,,3104,,,,0.00032149170874617994,,
38,,3105,,,,0.0005853879265487194,,
38,,3106,,,,0.00022559646458830684,,
38,,3107,,,,0.00029214986716397107,,
38,,3108,,,,8.80540392245166e-05,,
38,,3109,,,,0.000129320498672314,,
38,,3110,,,,8.172602247213945e-05,,
38,,3111,,,,0.0002722037024796009,,
38,,3112,,,,0.0002564281166996807,,
38,,3113,,,,0.00013106300320941955,,
38,,3114,,,,3.357052628416568e-05,,
38,,3115,,,,0.00015500336303375661,,
38,,3116,,,,8.027297735679895e-05,,
38,,3117,,,,0.00035968978772871196,,
38,,3118,,,,4.862899731961079e-05,,
38,,3119,,,,0.00022415780404116958,,
,,760,,,,,,0.001186450244858861
,,761,,,,,,0.0012163061182945967
,,762,,,,,,0.0012134655844420195
,,763,,,,,,0.0036918334662914276
,,764,,,,,,0.002867922419682145
,,765,,,,,,0.00944590289145708
,,766,,,,,,0.0013610812602564692
,,767,,,,,,0.001533334027044475
,,768,,,,,,0.0025442831683903933
,,769,,,,,,0.004310383461415768
,,770,,,,,,0.0025007573422044516
,,771,,,,,,0.0010035595623776317
,,772,,,,,,0.00120710174087435
,,773,,,,,,0.0038858584593981504
,,774,,,,,,0.0046260482631623745
,,775,,,,,,0.007498300168663263
,,776,,,,,,0.001497438526712358
,,777,,,,,,0.005061914678663015
,,778,,,,,,0.0025322865694761276
,,779,,,,,,0.0024986600037664175
38,,3119,,,,,0.003096092725172639,
38,,3119,,,0.0002667565131559968,,,
,0.0005737168930605274,3120,,,,,,
39,,3120,,,,0.00012702388630714267,,
39,,3121,,,,9.746606519911438e-05,,
39,,3122,,,,0.00015367862943094224,,
39,,3123,,,,8.873060869518667e-05,,
39,,3124,,,,0.0002175675763282925,,
39,,3125,,,,9.682663949206471e-05,,
39,,3126,,,,0.0002236509317299351,,
39,,3127,,,,0.0005954738589935005,,
39,,3128,,,,0.00025227939477190375,,
39,,3129,,,,0.0005628348444588482,,
39,,3130,,,,0.0008377449703402817,,
39,,3131,,,,0.0006054580444470048,,
39,,3132,,,,0.0002863614063244313,,
39,,3133,,,,0.00015094020636752248,,
39,,3134,,,,0.00033945843460969627,,
39,,3135,,,,7.70527622080408e-05,,
39,,3136,,,,7.206651935121045e-05,,
39,,3137,,,,0.00018804783758241683,,
39,,3138,,,,0.0001820188481360674,,
39,,3139,,,,0.00014028270379640162,,
39,,3140,,,,0.00028706336161121726,,
39,,3141,,,,0.00029721419559791684,,
39,,3142,,,,0.0001680476707406342,,
39,,3143,,,,0.00016428982780780643,,
39,,3144,,,,8.61393054947257e-05,,
39,,3145,,,,4.5673335989704356e-05,,
39,,3146,,,,0.00019763156888075173,,
39,,3147,,,,0.00022577056370209903,,
39,,3148,,,,7.685808668611571e-05,,
39,,3149,,,,8.143295417539775e-06,,
39,,3150,,,,8.031151082832366e-06,,
39,,3151,,,,0.00015806507144588977,,
39,,3152,,,,0.00014604635362047702,,
39,,3153,,,,6.985666550463066e-05,,
39,,3154,,,,5.539230187423527e-05,,
39,,3155,,,,3.0356852221302688e-05,,
39,,3156,,,,7.207797898445278e-05,,
39,,3157,,,,8.123310544760898e-05,,
39,,3158,,,,5.8094796258956194e-05,,
39,,3159,,,,0.00019432530098129064,,
39,,3160,,,,5.7020795793505386e-05,,
39,,3161,,,,0.0008684946224093437,,
39,,3162,,,,0.0005831517628394067,,
39,,3163,,,,0.000271971890470013,,
39,,3164,,,,0.00020380938076414168,,
39,,3165,,,,0.0004447339160833508,,
39,,3166,,,,0.00018065299082081765,,
39,,3167,,,,0.001218518358655274,,
39,,3168,,,,0.0006535440334118903,,
39,,3169,,,,8.344602247234434e-05,,
39,,3170,,,,0.00019796425476670265,,
39,,3171,,,,0.0003110176185145974,,
39,,3172,,,,0.00046715117059648037,,
39,,3173,,,,0.0004227331082802266,,
39,,3174,,,,0.0005875984206795692,,
39,,3175,,,,0.0001696880062809214,,
39,,3176,,,,0.00014779571210965514,,
39,,3177,,,,8.759922639001161e-05,,
39,,3178,,,,0.00040138448821380734,,
39,,3179,,,,6.495797424577177e-05,,
39,,3180,,,,0.00014749757247045636,,
39,,3181,,,,0.00019897714082617313,,
39,,3182,,,,0.000291163771180436,,
39,,3183,,,,0.00045564360334537923,,
39,,3184,,,,0.0003237304918002337,,
39,,3185,,,,0.000584953639190644,,
39,,3186,,,,0.00021124875638633966,,
39,,3187,,,,0.0002967330801766366,,
39,,3188,,,,8.370071736862883e-05,,
39,,3189,,,,0.00011184772301930934,,
39,,3190,,,,8.133705705404282e-05,,
39,,3191,,,,0.00026498083025217056,,
39,,3192,,,,0.0001958538341568783,,
39,,3193,,,,0.00012925091141369194,,
39,,3194,,,,3.4917855373350903e-05,,
39,,3195,,,,0.00012354349019005895,,
39,,3196,,,,5.919740578974597e-05,,
39,,3197,,,,0.00037705228896811604,,
39,,3198,,,,4.834649007534608e-05,,
39,,3199,,,,0.00022382987663149834,,
,,780,,,,,,0.0010454448638483882
,,781,,,,,,0.0011524156434461474
,,782,,,,,,0.0011122325668111444
,,783,,,,,,0.0037461731117218733
,,784,,,,,,0.0025535724125802517
,,785,,,,,,0.009362752549350262
,,786,,,,,,0.0015237560728564858
,,787,,,,,,0.0014634793624281883
,,788,,,,,,0.0029436431359499693
,,789,,,,,,0.003996576648205519
,,790,,,,,,0.0021777276415377855
,,791,,,,,,0.0009359256364405155
,,792,,,,,,0.0011333044385537505
,,793,,,,,,0.003971651196479797
,,794,,,,,,0.004405032377690077
,,795,,,,,,0.007568787783384323
,,796,,,,,,0.001463346416130662
,,797,,,,,,0.005587632302194834
,,798,,,,,,0.0023423207458108664
,,799,,,,,,0.0033118973951786757
39,,3199,,,,,0.003085352946072817,
39,,3199,,,0.0002424272388452664,,,
,0.0004774575140626318,3200,,,,,,
40,,3200,,,,0.00035638854024000466,,
40,,3201,,,,0.0001487054250901565,,
40,,3202,,,,0.00021545926574617624,,
40,,3203,,,,4.287112460588105e-05,,
40,,3204,,,,0.00014759517216589302,,
40,,3205,,,,0.0001029233681038022,,
40,,3206,,,,0.0001357358560198918,,
40,,3207,,,,0.0005302904173731804,,
40,,3208,,,,0.00015945039922371507,,
40,,3209,,,,0.0004625462170224637,,
40,,3210,,,,0.000817903142888099,,
40,,3211,,,,0.0006046923226676881,,
40,,3212,,,,0.00028373990789987147,,
40,,3213,,,,0.00014789668784942478,,
40,,3214,,,,0.0003477722348179668,,
40,,3215,,,,6.469734944403172e-05,,
40,,3216,,,,7.953313615871593e-05,,
40,,3217,,,,0.00019510647689457983,,
40,,3218,,,,0.00016095426690299064,,
40,,3219,,,,0.00011769591219490394,,
40,,3220,,,,0.0002849231823347509,,
40,,3221,,,,0.00022993647144176066,,
40,,3222,,,,0.00013822036271449178,,
40,,3223,,,,0.0001523702230770141,,
40,,3224,,,,8.245739445555955e-05,,
40,,3225,,,,4.458511830307543e-05,,
40,,3226,,,,0.0001911745930556208,,
40,,3227,,,,0.00022009220265317708,,
40,,3228,,,,7.451457349816337e-05,,
40,,3229,,,,7.936550900922157e-06,,
40,,3230,,,,1.1292332601442467e-05,,
40,,3231,,,,0.00015245999384205788,,
40,,3232,,,,0.00017689498781692237,,
40,,3233,,,,0.0001019390401779674,,
40,,3234,,,,7.880877092247829e-05,,
40,,3235,,,,1.9539269487722777e-05,,
40,,3236,,,,7.86805831012316e-05,,
40,,3237,,,,8.619338041171432e-05,,
40,,3238,,,,4.9564114306122065e-05,,
40,,3239,,,,0.00019746788893826306,,
40,,3240,,,,5.0251383072463796e-05,,
40,,3241,,,,0.0008463330450467765,,
40,,3242,,,,0.000529999437276274,,
40,,3243,,,,0.00025682858540676534,,
40,,3244,,,,0.00020307184604462236,,
40,,3245,,,,0.0004673701187130064,,
40,,3246,,,,0.0001687593903625384,,
40,,3247,,,,0.0011644413461908698,,
40,,3248,,,,0.0005857619107700884,,
40,,3249,,,,9.69388711382635e-05,,
40,,3250,,,,0.00015338443336077034,,
40,,3251,,,,0.00026232717209495604,,
40,,3252,,,,0.0004386069776955992,,
40,,3253,,,,0.00040330676711164415,,
40,,3254,,,,0.0005610331427305937,,
40,,3255,,,,0.00017370094428770244,,
40,,3256,,,,0.0001511292502982542,,
40,,3257,,,,7.216395169962198e-05,,
40,,3258,,,,0.0003642212541308254,,
40,,3259,,,,4.680460915551521e-05,,
40,,3260,,,,0.00014919873501639813,,
40,,3261,,,,0.00019181754032615572,,
40,,3262,,,,0.0003009561914950609,,
40,,3263,,,,0.0004523792304098606,,
40,,3264,,,,0.00031769045745022595,,
40,,3265,,,,0.0005831677699461579,,
40,,3266,,,,0.00021183288481552154,,
40,,3267,,,,0.00030161673203110695,,
40,,3268,,,,8.879075903678313e-05,,
40,,3269,,,,0.00014545294106937945,,
40,,3270,,,,8.654627890791744e-05,,
40,,3271,,,,0.000269011507043615,,
40,,3272,,,,0.00017376277537550777,,
40,,3273,,,,0.00013509629934560508,,
40,,3274,,,,3.76312127627898e-05,,
40,,3275,,,,0.00012127893569413573,,
40,,3276,,,,5.910286199650727e-05,,
40,,3277,,,,0.0003747443261090666,,
40,,3278,,,,4.768177677760832e-05,,
40,,3279,,,,0.00019946412066929042,,
,,800,,,,,,0.0010585120180621743
,,801,,,,,,0.0011726506054401398
,,802,,,,,,0.001080606016330421
,,803,,,,,,0.0037219442892819643
,,804,,,,,,0.0026857834309339523
,,805,,,,,,0.009352664463222027
,,806,,,,,,0.0014115007361397147
,,807,,,,,,0.0014606156619265676
,,808,,,,,,0.002711038338020444
,,809,,,,,,0.00411459943279624
,,810,,,,,,0.0022427868098020554
,,811,,,,,,0.000940087076742202
,,812,,,,,,0.0010916682658717036
,,813,,,,,,0.003934921696782112
,,814,,,,,,0.004421269986778498
,,815,,,,,,0.007500296924263239
,,816,,,,,,0.0014480908866971731
,,817,,,,,,0.005353642161935568
,,818,,,,,,0.002405582694336772
,,819,,,,,,0.002847479423508048
40,,3279,,,,,0.0030518751591444016,
40,,3279,,,0.00023435194452758878,,,
,0.000389180186244963,3280,,,,,,
41,,3280,,,,0.00015550428361166269,,
41,,3281,,,,7.586670108139515e-05,,
41,,3282,,,,0.0001477334153605625,,
41,,3283,,,,4.6803375880699605e-05,,
41,,3284,,,,0.00016893910651560873,,
41,,3285,,,,8.925529982661828e-05,,
41,,3286,,,,0.00016471317212563008,,
41,,3287,,,,0.000549541087821126,,
41,,3288,,,,0.00016428033995907754,,
41,,3289,,,,0.00045290999696590006,,
41,,3290,,,,0.0008168932399712503,,
41,,3291,,,,0.000605628069024533,,
41,,3292,,,,0.0002826236595865339,,
41,,3293,,,,0.0001472623407607898,,
41,,3294,,,,0.0003438579442445189,,
41,,3295,,,,6.547042721649632e-05,,
41,,3296,,,,7.72248677094467e-05,,
41,,3297,,,,0.0001941824157256633,,
41,,3298,,,,0.0001607987069291994,,
41,,3299,,,,0.00011831453593913466,,
41,,3300,,,,0.00028376380214467645,,
41,,3301,,,,0.00022435160644818097,,
41,,3302,,,,0.0001391825353493914,,
41,,3303,,,,0.00015358184464275837,,
41,,3304,,,,8.260795584646985e-05,,
41,,3305,,,,4.4395030272426084e-05,,
41,,3306,,,,0.00019372791575733572,,
41,,3307,,,,0.0002228946250397712,,
41,,3308,,,,7.652049680473283e-05,,
41,,3309,,,,7.755324986646883e-06,,
41,,3310,,,,1.3103608580422588e-05,,
41,,3311,,,,0.00015253968012984842,,
41,,3312,,,,0.00018106124480254948,,
41,,3313,,,,0.00010393171396572143,,
41,,3314,,,,8.204660844057798e-05,,
41,,3315,,,,1.919385431392584e-05,,
41,,3316,,,,8.219233131967485e-05,,
41,,3317,,,,8.88185459189117e-05,,
41,,3318,,,,4.708518463303335e-05,,
41,,3319,,,,0.00020076768123544753,,
41,,3320,,,,4.6808865590719506e-05,,
41,,3321,,,,0.0008327381801791489,,
41,,3322,,,,0.0004999669617973268,,
41,,3323,,,,0.00024801454856060445,,
41,,3324,,,,0.00020266036153770983,,
41,,3325,,,,0.0004728431813418865,,
41,,3326,,,,0.00016663107089698315,,
41,,3327,,,,0.0011421212693676353,,
41,,3328,,,,0.0005599435535259545,,
41,,3329,,,,0.00011026037827832624,,
41,,3330,,,,0.00013017686433158815,,
41,,3331,,,,0.00023769419931340963,,
41,,3332,,,,0.00042689646943472326,,
41,,3333,,,,0.00040339978295378387,,
41,,3334,,,,0.0005602155579254031,,
41,,3335,,,,0.0001687422627583146,,
41,,3336,,,,0.00015956540300976485,,
41,,3337,,,,6.399197445716709e-05,,
41,,3338,,,,0.00035299771116115153,,
41,,3339,,,,4.7499426727881655e-05,,
41,,3340,,,,0.00015592823910992593,,
41,,3341,,,,0.00019377414719201624,,
41,,3342,,,,0.00030946620972827077,,
41,,3343,,,,0.00044700223952531815,,
41,,3344,,,,0.0003139022155664861,,
41,,3345,,,,0.0005662805633619428,,
41,,3346,,,,0.00021229252160992473,,
41,,3347,,,,0.0002996164548676461,,
41,,3348,,,,8.721855556359515e-05,,
41,,3349,,,,0.00014228040527086705,,
41,,3350,,,,8.853598410496488e-05,,
41,,3351,,,,0.0002717010793276131,,
41,,3352,,,,0.00015488341159652919,,
41,,3353,,,,0.0001422905916115269,,
41,,3354,,,,4.551426900434308e-05,,
41,,3355,,,,0.00011295268632238731,,
41,,3356,,,,5.2422659791773185e-05,,
41,,3357,,,,0.0003890661464538425,,
41,,3358,,,,4.8819852963788435e-05,,
41,,3359,,,,0.0002119447017321363,,
,,820,,,,,,0.0010575810447335243
,,821,,,,,,0.0011785898823291063
,,822,,,,,,0.0010940226493403316
,,823,,,,,,0.003693334059789777
,,824,,,,,,0.0026369215920567513
,,825,,,,,,0.009311026893556118
,,826,,,,,,0.0014360049972310662
,,827,,,,,,0.0014480698155239224
,,828,,,,,,0.0027679281774908304
,,829,,,,,,0.004055985249578953
,,830,,,,,,0.00222824327647686
,,831,,,,,,0.0009497671271674335
,,832,,,,,,0.0010945197427645326
,,833,,,,,,0.003909247927367687
,,834,,,,,,0.004395877011120319
,,835,,,,,,0.0074802362360060215
,,836,,,,,,0.0014430907322093844
,,837,,,,,,0.005437172949314117
,,838,,,,,,0.002368967980146408
,,839,,,,,,0.00298573961481452
41,,3359,,,,,0.003049899358302355,
41,,3359,,,0.0002288508985657245,,,
,0.00030923329989034114,3360,,,,,,
42,,3360,,,,0.00018770869064610451,,
42,,3361,,,,7.98402979853563e-05,,
42,,3362,,,,0.00015834310033824295,,
42,,3363,,,,3.802409628406167e-05,,
42,,3364,,,,0.00015808183525223285,,
42,,3365,,,,9.470429358771071e-05,,
42,,3366,,,,0.00015132314001675695,,
42,,3367,,,,0.0005390080041252077,,
42,,3368,,,,0.00014920232933945954,,
42,,3369,,,,0.00044059354695491493,,
42,,3370,,,,0.0008178282878361642,,
42,,3371,,,,0.0006057177088223398,,
42,,3372,,,,0.0002871033502742648,,
42,,3373,,,,0.00014457925863098353,,
42,,3374,,,,0.00034919302561320364,,
42,,3375,,,,6.090871102060191e-05,,
42,,3376,,,,8.3521670603659e-05,,
42,,3377,,,,0.00020183272135909647,,
42,,3378,,,,0.00015406902821268886,,
42,,3379,,,,0.00011163714952999726,,
42,,3380,,,,0.0002860390522982925,,
42,,3381,,,,0.00019361055456101894,,
42,,3382,,,,0.0001286644401261583,,
42,,3383,,,,0.0001504873944213614,,
42,,3384,,,,8.254640124505386e-05,,
42,,3385,,,,4.411651025293395e-05,,
42,,3386,,,,0.00018968430231325328,,
42,,3387,,,,0.00022050690313335508,,
42,,3388,,,,7.597243529744446e-05,,
42,,3389,,,,7.726640433247667e-06,,
42,,3390,,,,1.57302783918567e-05,,
42,,3391,,,,0.00015398557297885418,,
42,,3392,,,,0.00019821022578980774,,
42,,3393,,,,0.00012122703628847376,,
42,,3394,,,,9.94124129647389e-05,,
42,,3395,,,,2.2672131308354437e-05,,
42,,3396,,,,9.47848311625421e-05,,
42,,3397,,,,9.887143824016675e-05,,
42,,3398,,,,4.505636388785206e-05,,
42,,3399,,,,0.000210560392588377,,
42,,3400,,,,4.391253969515674e-05,,
42,,3401,,,,0.0008105700253508985,,
42,,3402,,,,0.0004377296718303114,,
42,,3403,,,,0.00020919072267133743,,
42,,3404,,,,0.0002013713092310354,,
42,,3405,,,,0.0004703025333583355,,
42,,3406,,,,0.00016680036787874997,,
42,,3407,,,,0.001126037910580635,,
42,,3408,,,,0.0005367228295654058,,
42,,3409,,,,0.00013189342280384153,,
42,,3410,,,,0.00010790256783366203,,
42,,3411,,,,0.0002055303193628788,,
42,,3412,,,,0.0004019217740278691,,
42,,3413,,,,0.0003893802349921316,,
42,,3414,,,,0.0005270703695714474,,
42,,3415,,,,0.0001732946839183569,,
42,,3416,,,,0.00015383957361336797,,
42,,3417,,,,6.405132444342598e-05,,
42,,3418,,,,0.0003511979302857071,,
42,,3419,,,,4.943209933117032e-05,,
42,,3420,,,,0.00016164789849426597,,
42,,3421,,,,0.0001978959480766207,,
42,,3422,,,,0.00031953491270542145,,
42,,3423,,,,0.00044534189510159194,,
42,,3424,,,,0.0003124787181150168,,
42,,3425,,,,0.000546712544746697,,
42,,3426,,,,0.00021858271793462336,,
42,,3427,,,,0.00029371000709943473,,
42,,3428,,,,8.558163972338662e-05,,
42,,3429,,,,0.00013198910164646804,,
42,,3430,,,,8.64395551616326e-05,,
42,,3431,,,,0.0002704240323510021,,
42,,3432,,,,0.00015562765474896878,,
42,,3433,,,,0.00014285459474194795,,
42,,3434,,,,4.6204495447454974e-05,,
42,,3435,,,,0.00011186798656126484,,
42,,3436,,,,5.132344085723162e-05,,
42,,3437,,,,0.0003948782687075436,,
42,,3438,,,,5.0054230086971074e-05,,
42,,3439,,,,0.00022050153347663581,,
,,840,,,,,,0.0010784072801470757
,,841,,,,,,0.001196224824525416
,,842,,,,,,0.0011241426691412926
,,843,,,,,,0.003652583109214902
,,844,,,,,,0.00264614075422287
,,845,,,,,,0.009281029924750328
,,846,,,,,,0.0014249678933992982
,,847,,,,,,0.0014482520055025816
,,848,,,,,,0.002745401579886675
,,849,,,,,,0.004061270505189896
,,850,,,,,,0.0022662021219730377
,,851,,,,,,0.0009718743385747075
,,852,,,,,,0.0011081418488174677
,,853,,,,,,0.0038675337564200163
,,854,,,,,,0.0044048139825463295
,,855,,,,,,0.007444494869560003
,,856,,,,,,0.0014422490494325757
,,857,,,,,,0.005423683673143387
,,858,,,,,,0.0023697237484157085
,,859,,,,,,0.002962356200441718
42,,3439,,,,,0.0030476811807602644,
42,,3439,,,0.0002256925799883902,,,
,0.0002379323688349517,3440,,,,,,
43,,3440,,,,0.0001781647588359192,,
43,,3441,,,,7.860560435801744e-05,,
43,,3442,,,,0.00015622495266143233,,
43,,3443,,,,3.9721751818433404e-05,,
43,,3444,,,,0.00016046746168285608,,
43,,3445,,,,9.465260518481955e-05,,
43,,3446,,,,0.00015577806334476918,,
43,,3447,,,,0.0005427721771411598,,
43,,3448,,,,0.0001521068043075502,,
43,,3449,,,,0.00045478856191039085,,
43,,3450,,,,0.00082446972373873,,
43,,3451,,,,0.0006052996031939983,,
43,,3452,,,,0.000299921230180189,,
43,,3453,,,,0.00014289056707639247,,
43,,3454,,,,0.00036061793798580766,,
43,,3455,,,,5.782112930319272e-05,,
43,,3456,,,,9.546244837110862e-05,,
43,,3457,,,,0.00021567688963841647,,
43,,3458,,,,0.00015081980382092297,,
43,,3459,,,,0.00010791524982778355,,
43,,3460,,,,0.00029351384728215635,,
43,,3461,,,,0.00016084926028270274,,
43,,3462,,,,0.00011844872642541304,,
43,,3463,,,,0.00014787235704716295,,
43,,3464,,,,8.358674676856026e-05,,
43,,3465,,,,4.454192458069883e-05,,
43,,3466,,,,0.00018187612295150757,,
43,,3467,,,,0.0002154840185539797,,
43,,3468,,,,7.394464046228677e-05,,
43,,3469,,,,7.619946700287983e-06,,
43,,3470,,,,1.6774647519923747e-05,,
43,,3471,,,,0.0001552336325403303,,
43,,3472,,,,0.0002080150443362072,,
43,,3473,,,,0.00013190116442274302,,
43,,3474,,,,0.00011308766988804564,,
43,,3475,,,,2.841889909177553e-05,,
43,,3476,,,,0.00010981006926158443,,
43,,3477,,,,0.0001127844225266017,,
43,,3478,,,,4.762717799167149e-05,,
43,,3479,,,,0.00022645143326371908,,
43,,3480,,,,4.645573426387273e-05,,
43,,3481,,,,0.0007926683756522834,,
43,,3482,,,,0.0003754188946913928,,
43,,3483,,,,0.00016326997138094157,,
43,,3484,,,,0.00020156745449639857,,
43,,3485,,,,0.00045145093463361263,,
43,,3486,,,,0.0001667305623413995,,
43,,3487,,,,0.0011203301837667823,,
43,,3488,,,,0.0005286081577651203,,
43,,3489,,,,0.00014521343109663576,,
43,,3490,,,,9.784337453311309e-05,,
43,,3491,,,,0.00018804972933139652,,
43,,3492,,,,0.0003872026863973588,,
43,,3493,,,,0.00038214653613977134,,
43,,3494,,,,0.0005020183743909001,,
43,,3495,,,,0.00017717744049150497,,
43,,3496,,,,0.00014717309386469424,,
43,,3497,,,,6.725359708070755e-05,,
43,,3498,,,,0.0003556148731149733,,
43,,3499,,,,4.73359068564605e-05,,
43,,3500,,,,0.00015964311023708433,,
43,,3501,,,,0.00019858303130604327,,
43,,3502,,,,0.00032237902632914484,,
43,,3503,,,,0.0004441570199560374,,
43,,3504,,,,0.00031288652098737657,,
43,,3505,,,,0.0005340954521670938,,
43,,3506,,,,0.0002231642574770376,,
43,,3507,,,,0.0002898566599469632,,
43,,3508,,,,8.431979222223163e-05,,
43,,3509,,,,0.00011617736890912056,,
43,,3510,,,,8.365549729205668e-05,,
43,,3511,,,,0.0002683427883312106,,
43,,3512,,,,0.00016008825332392007,,
43,,3513,,,,0.0001405695074936375,,
43,,3514,,,,4.4742064346792176e-05,,
43,,3515,,,,0.0001114811675506644,,
43,,3516,,,,5.085302473162301e-05,,
43,,3517,,,,0.00039831618778407574,,
43,,3518,,,,5.1257771701784804e-05,,
43,,3519,,,,0.00022895800066180527,,
,,860,,,,,,0.0010779363801702857
,,861,,,,,,0.0012013328960165381
,,862,,,,,,0.0011423416435718536
,,863,,,,,,0.003627493977546692
,,864,,,,,,0.0026216113474220037
,,865,,,,,,0.00925541017204523
,,866,,,,,,0.0014395343605428934
,,867,,,,,,0.0014432048192247748
,,868,,,,,,0.0027752097230404615
,,869,,,,,,0.004038535058498383
,,870,,,,,,0.00225363508798182
,,871,,,,,,0.0009816783713176847
,,872,,,,,,0.0011174670653417706
,,873,,,,,,0.0038460760843008757
,,874,,,,,,0.00438735680654645
,,875,,,,,,0.007429111283272505
,,876,,,,,,0.001437129802070558
,,877,,,,,,0.0054796780459582806
,,878,,,,,,0.0023578268010169268
,,879,,,,,,0.003031321568414569
43,,3519,,,,,0.003047518664970994,
43,,3519,,,0.00022398224973585457,,,
,0.0001755587852793717,3520,,,,,,
44,,3520,,,,0.00018818762328010052,,
44,,3521,,,,8.155448449542746e-05,,
44,,3522,,,,0.00016227788000833243,,
44,,3523,,,,3.7641726521542296e-05,,
44,,3524,,,,0.00015767733566462994,,
44,,3525,,,,9.924741607392207e-05,,
44,,3526,,,,0.00014966943126637489,,
44,,3527,,,,0.000537634827196598,,
44,,3528,,,,0.00014441879466176033,,
44,,3529,,,,0.00045343293459154665,,
44,,3530,,,,0.0008279031026177108,,
44,,3531,,,,0.0006054009427316487,,
44,,3532,,,,0.00030758485081605613,,
44,,3533,,,,0.00014316337183117867,,
44,,3534,,,,0.00036932984949089587,,
44,,3535,,,,5.799409336759709e-05,,
44,,3536,,,,0.00010900767665589228,,
44,,3537,,,,0.00023353428696282208,,
44,,3538,,,,0.00015375133079942316,,
44,,3539,,,,0.00010975280747516081,,
44,,3540,,,,0.00030988731305114925,,
44,,3541,,,,0.0001280046853935346,,
44,,3542,,,,0.0001087106647901237,,
44,,3543,,,,0.00014663209731224924,,
44,,3544,,,,8.794591849436983e-05,,
44,,3545,,,,4.890738273388706e-05,,
44,,3546,,,,0.00016672794299665838,,
44,,3547,,,,0.00020294683054089546,,
44,,3548,,,,6.716798088746145e-05,,
44,,3549,,,,7.86594955570763e-06,,
44,,3550,,,,1.249737852049293e-05,,
44,,3551,,,,0.0001536773779662326,,
44,,3552,,,,0.00019785366021096706,,
44,,3553,,,,0.00012310895544942468,,
44,,3554,,,,0.00011040679964935407,,
44,,3555,,,,2.8909356842632405e-05,,
44,,3556,,,,0.00011652294779196382,,
44,,3557,,,,0.00012191842688480392,,
44,,3558,,,,5.201408566790633e-05,,
44,,3559,,,,0.00024205041700042784,,
44,,3560,,,,5.3459407354239374e-05,,
