epoch,lr-Adam,step,test_error_epoch,test_error_step,train_error_epoch,train_error_step,valid_error_epoch,valid_error_step
25,,2054,,,,0.0005515317316167057,,
25,,2055,,,,0.00031432509422302246,,
25,,2056,,,,0.00013919430784881115,,
25,,2057,,,,0.00020370465063024312,,
25,,2058,,,,0.0005365849356167018,,
25,,2059,,,,6.794276850996539e-05,,
25,,2060,,,,0.0001308939972659573,,
25,,2061,,,,0.0002472303167451173,,
25,,2062,,,,0.00033977831481024623,,
25,,2063,,,,0.0006551919505000114,,
25,,2064,,,,0.0003973564598709345,,
25,,2065,,,,0.0003473942051641643,,
25,,2066,,,,0.0005993255763314664,,
25,,2067,,,,0.00033820740645751357,,
25,,2068,,,,0.000183890137122944,,
25,,2069,,,,5.411835081758909e-05,,
25,,2070,,,,0.0001067346238414757,,
25,,2071,,,,0.0003492444520816207,,
25,,2072,,,,0.00019129901193082333,,
25,,2073,,,,0.00020461902022361755,,
25,,2074,,,,0.00017176549590658396,,
25,,2075,,,,0.00013858155580237508,,
25,,2076,,,,6.631139694945887e-05,,
25,,2077,,,,0.00048811701708473265,,
25,,2078,,,,9.380560368299484e-05,,
25,,2079,,,,0.00032671907683834434,,
,,500,,,,,,0.0019272795179858804
,,501,,,,,,0.001412409939803183
,,502,,,,,,0.001563234138302505
,,503,,,,,,0.0034859348088502884
,,504,,,,,,0.003429009346291423
,,505,,,,,,0.010681238025426865
,,506,,,,,,0.00324135716073215
,,507,,,,,,0.003833496943116188
,,508,,,,,,0.005732040386646986
,,509,,,,,,0.009109430015087128
,,510,,,,,,0.0030198635067790747
,,511,,,,,,0.0012297261273488402
,,512,,,,,,0.0020244817715138197
,,513,,,,,,0.003973794635385275
,,514,,,,,,0.006252057384699583
,,515,,,,,,0.007506068330258131
,,516,,,,,,0.001665223971940577
,,517,,,,,,0.007027847226709127
,,518,,,,,,0.004443669226020575
,,519,,,,,,0.008716731332242489
25,,2079,,,,,0.004427969455718994,
25,,2079,,,0.00043051401735283434,,,
,0.0023430237011767175,2080,,,,,,
26,,2080,,,,0.005922326352447271,,
26,,2081,,,,0.004232561681419611,,
26,,2082,,,,0.002012873301282525,,
26,,2083,,,,0.0012908208882436156,,
26,,2084,,,,0.00031020439928397536,,
26,,2085,,,,6.494663830380887e-05,,
26,,2086,,,,0.0001612146879779175,,
26,,2087,,,,0.0006695124320685863,,
26,,2088,,,,0.0028567430563271046,,
26,,2089,,,,0.002685046987608075,,
26,,2090,,,,0.0016219456447288394,,
26,,2091,,,,0.001087874174118042,,
26,,2092,,,,0.00029564983560703695,,
26,,2093,,,,0.0005675647407770157,,
26,,2094,,,,0.00042879782267846167,,
26,,2095,,,,0.0007355509442277253,,
26,,2096,,,,0.0006183452787809074,,
26,,2097,,,,0.0007430133409798145,,
26,,2098,,,,0.0012573242420330644,,
26,,2099,,,,0.0009355301153846085,,
26,,2100,,,,0.0007766327471472323,,
26,,2101,,,,0.0013766515767201781,,
26,,2102,,,,0.00029829671257175505,,
26,,2103,,,,0.0002758335031103343,,
26,,2104,,,,0.0002140303113264963,,
26,,2105,,,,0.00018112992984242737,,
26,,2106,,,,0.00017131333879660815,,
26,,2107,,,,0.0003953833074774593,,
26,,2108,,,,0.00017978923278860748,,
26,,2109,,,,0.00021121172176208347,,
26,,2110,,,,0.00019535026513040066,,
26,,2111,,,,0.0005048950552009046,,
26,,2112,,,,0.00018809575703926384,,
26,,2113,,,,0.00010859129542950541,,
26,,2114,,,,0.00010677962563931942,,
26,,2115,,,,6.22775187366642e-05,,
26,,2116,,,,0.00011002902465406805,,
26,,2117,,,,0.0001392735430272296,,
26,,2118,,,,8.120232087094337e-05,,
26,,2119,,,,0.00024906438193283975,,
26,,2120,,,,0.00019793327373918146,,
26,,2121,,,,0.0010497539769858122,,
26,,2122,,,,0.0006189315463416278,,
26,,2123,,,,0.0001337615103693679,,
26,,2124,,,,0.0003193547890987247,,
26,,2125,,,,0.0005136940744705498,,
26,,2126,,,,0.000347160326782614,,
26,,2127,,,,0.0014844377292320132,,
26,,2128,,,,0.0007402825285680592,,
26,,2129,,,,0.00012352081830613315,,
26,,2130,,,,0.00011977660324191675,,
26,,2131,,,,0.0002045878500211984,,
26,,2132,,,,0.0004936213954351842,,
26,,2133,,,,0.0004857553285546601,,
26,,2134,,,,0.0005221100291237235,,
26,,2135,,,,0.0003759927931241691,,
26,,2136,,,,0.00014090280456002802,,
26,,2137,,,,0.00014820892829447985,,
26,,2138,,,,0.000428262836067006,,
26,,2139,,,,4.696316318586469e-05,,
26,,2140,,,,0.0001504304091213271,,
26,,2141,,,,0.00023871225130278617,,
26,,2142,,,,0.00034384048194624484,,
26,,2143,,,,0.0006141311605460942,,
26,,2144,,,,0.0003728045558091253,,
26,,2145,,,,0.0004064086533617228,,
26,,2146,,,,0.0004960751393809915,,
26,,2147,,,,0.0002959025732707232,,
26,,2148,,,,0.00012952506949659437,,
26,,2149,,,,8.860612433636561e-05,,
26,,2150,,,,0.00010571797611191869,,
26,,2151,,,,0.0003293039044365287,,
26,,2152,,,,0.0002721043711062521,,
26,,2153,,,,0.0001588580635143444,,
26,,2154,,,,8.308604446938261e-05,,
26,,2155,,,,0.00011838254431495443,,
26,,2156,,,,5.215588680584915e-05,,
26,,2157,,,,0.0004611453623510897,,
26,,2158,,,,0.00010251053754473105,,
26,,2159,,,,0.000402798323193565,,
,,520,,,,,,0.002110758563503623
,,521,,,,,,0.0015150979161262512
,,522,,,,,,0.001722961664199829
,,523,,,,,,0.0035016059409826994
,,524,,,,,,0.005033834371715784
,,525,,,,,,0.011427133344113827
,,526,,,,,,0.002768121426925063
,,527,,,,,,0.004649354610592127
,,528,,,,,,0.0031843483448028564
,,529,,,,,,0.0126790851354599
,,530,,,,,,0.0037260414101183414
,,531,,,,,,0.0013127699494361877
,,532,,,,,,0.002123194979503751
,,533,,,,,,0.0038218528497964144
,,534,,,,,,0.006625098176300526
,,535,,,,,,0.007432454731315374
,,536,,,,,,0.0016622085822746158
,,537,,,,,,0.005278077907860279
,,538,,,,,,0.007442981004714966
,,539,,,,,,0.003551956033334136
26,,2159,,,,,0.004599395673722029,
26,,2159,,,0.0006007623160257936,,,
,0.0021866669160892404,2160,,,,,,
27,,2160,,,,0.0012370500480756164,,
27,,2161,,,,0.0012033997336402535,,
27,,2162,,,,0.0012466016924008727,,
27,,2163,,,,0.00041689304634928703,,
27,,2164,,,,0.0005552819347940385,,
27,,2165,,,,0.00016321282600983977,,
27,,2166,,,,9.824579319683835e-05,,
27,,2167,,,,0.0006690809386782348,,
27,,2168,,,,0.0011269415263086557,,
27,,2169,,,,0.001236985786817968,,
27,,2170,,,,0.0007444418151862919,,
27,,2171,,,,0.0007512315642088652,,
27,,2172,,,,0.000583926506806165,,
27,,2173,,,,0.0009929562220349908,,
27,,2174,,,,0.0007531998562626541,,
27,,2175,,,,0.0012054814724251628,,
27,,2176,,,,0.0007878054166212678,,
27,,2177,,,,0.0005634106928482652,,
27,,2178,,,,0.000563441717531532,,
27,,2179,,,,0.00032926094718277454,,
27,,2180,,,,0.0003209509886801243,,
27,,2181,,,,0.00040054242708720267,,
27,,2182,,,,0.00024137599393725395,,
27,,2183,,,,0.00022152070596348494,,
27,,2184,,,,0.0001715695980237797,,
27,,2185,,,,0.0002733630535658449,,
27,,2186,,,,0.00023613199300598353,,
27,,2187,,,,0.00032648476189933717,,
27,,2188,,,,0.00011580785940168425,,
27,,2189,,,,0.00010408653179183602,,
27,,2190,,,,0.00014030859165359288,,
27,,2191,,,,0.0005740930209867656,,
27,,2192,,,,0.00023489414888899773,,
27,,2193,,,,8.524843724444509e-05,,
27,,2194,,,,8.97976933629252e-05,,
27,,2195,,,,5.361812873161398e-05,,
27,,2196,,,,0.00011311101116007194,,
27,,2197,,,,0.00016943665104918182,,
27,,2198,,,,0.00011670498497551307,,
27,,2199,,,,0.0003017740382347256,,
27,,2200,,,,0.00022328633349388838,,
27,,2201,,,,0.0010232396889477968,,
27,,2202,,,,0.0005874069756828249,,
27,,2203,,,,0.0001370121317449957,,
27,,2204,,,,0.00029678785358555615,,
27,,2205,,,,0.0004985691048204899,,
27,,2206,,,,0.0003107398224528879,,
27,,2207,,,,0.0014525869628414512,,
27,,2208,,,,0.0007383970078080893,,
27,,2209,,,,0.00012133175187045708,,
27,,2210,,,,0.00011841482773888856,,
27,,2211,,,,0.00020126854360569268,,
27,,2212,,,,0.0004518881905823946,,
27,,2213,,,,0.0004151338362134993,,
27,,2214,,,,0.0005489676841534674,,
27,,2215,,,,0.000252444704528898,,
27,,2216,,,,0.0001385831128573045,,
27,,2217,,,,0.0001687029580352828,,
27,,2218,,,,0.0005054798675701022,,
27,,2219,,,,5.866296123713255e-05,,
27,,2220,,,,0.0001299267605645582,,
27,,2221,,,,0.0002451951731927693,,
27,,2222,,,,0.00032817290048114955,,
27,,2223,,,,0.0006231563165783882,,
27,,2224,,,,0.0003683258837554604,,
27,,2225,,,,0.00035323985503055155,,
27,,2226,,,,0.0005285329534672201,,
27,,2227,,,,0.0003154764708597213,,
27,,2228,,,,0.00018378398090135306,,
27,,2229,,,,5.120187051943503e-05,,
27,,2230,,,,0.00010800486052175984,,
27,,2231,,,,0.0003280879172962159,,
27,,2232,,,,0.00019333662930876017,,
27,,2233,,,,0.000187067809747532,,
27,,2234,,,,0.0001463384396629408,,
27,,2235,,,,0.00013165369455236942,,
27,,2236,,,,6.176428723847494e-05,,
27,,2237,,,,0.0004730003129225224,,
27,,2238,,,,9.015235264087096e-05,,
27,,2239,,,,0.00030288673588074744,,
,,540,,,,,,0.0017707620281726122
,,541,,,,,,0.001408129814080894
,,542,,,,,,0.0015161054907366633
,,543,,,,,,0.00343295163474977
,,544,,,,,,0.003359101479873061
,,545,,,,,,0.010292542167007923
,,546,,,,,,0.0033854518551379442
,,547,,,,,,0.003946201875805855
,,548,,,,,,0.005953948944807053
,,549,,,,,,0.008958672173321247
,,550,,,,,,0.002768688602373004
,,551,,,,,,0.001205706736072898
,,552,,,,,,0.001882681855931878
,,553,,,,,,0.003898031311109662
,,554,,,,,,0.005878116935491562
,,555,,,,,,0.007395625114440918
,,556,,,,,,0.0016122370725497603
,,557,,,,,,0.007193953730165958
,,558,,,,,,0.0045624542981386185
,,559,,,,,,0.009123735129833221
27,,2239,,,,,0.004382428713142872,
27,,2239,,,0.00041160950786434114,,,
,0.0020315467135356893,2240,,,,,,
28,,2240,,,,0.006252659950405359,,
28,,2241,,,,0.004546836018562317,,
28,,2242,,,,0.0023281155154109,,
28,,2243,,,,0.001573594636283815,,
28,,2244,,,,0.0004454657610040158,,
28,,2245,,,,0.00010030561679741368,,
28,,2246,,,,9.621804929338396e-05,,
28,,2247,,,,0.000615108700003475,,
28,,2248,,,,0.0023485899437218904,,
28,,2249,,,,0.002455654786899686,,
28,,2250,,,,0.0015893582021817565,,
28,,2251,,,,0.0010513680754229426,,
28,,2252,,,,0.00032055797055363655,,
28,,2253,,,,0.0005014503258280456,,
28,,2254,,,,0.00040970268310047686,,
28,,2255,,,,0.0004581653047353029,,
28,,2256,,,,0.0003915445995517075,,
28,,2257,,,,0.0004899998311884701,,
28,,2258,,,,0.0009008169290609658,,
28,,2259,,,,0.000707061670254916,,
28,,2260,,,,0.0006711636669933796,,
28,,2261,,,,0.0012710902374237776,,
28,,2262,,,,0.0002887682057917118,,
28,,2263,,,,0.00022063236974645406,,
28,,2264,,,,0.00014311155246105045,,
28,,2265,,,,8.727299427846447e-05,,
28,,2266,,,,0.00013124533870723099,,
28,,2267,,,,0.00029795008595101535,,
28,,2268,,,,0.00011716294102370739,,
28,,2269,,,,0.00012541584146674722,,
28,,2270,,,,0.00011934548820136115,,
28,,2271,,,,0.0004097272758372128,,
28,,2272,,,,0.0001749992516124621,,
28,,2273,,,,9.385786688653752e-05,,
28,,2274,,,,9.074106492334977e-05,,
28,,2275,,,,4.935922333970666e-05,,
28,,2276,,,,0.00011215171980438754,,
28,,2277,,,,0.00011577150144148618,,
28,,2278,,,,6.036820923327468e-05,,
28,,2279,,,,0.00021242360526230186,,
28,,2280,,,,0.00016412690456490964,,
28,,2281,,,,0.0010121407685801387,,
28,,2282,,,,0.00046586344251409173,,
28,,2283,,,,9.064374171430245e-05,,
28,,2284,,,,0.0003611237625591457,,
28,,2285,,,,0.0004824177303817123,,
28,,2286,,,,0.0003378052497282624,,
28,,2287,,,,0.0014159752754494548,,
28,,2288,,,,0.0006922128959558904,,
28,,2289,,,,0.0001326743804384023,,
28,,2290,,,,0.00010492557339603081,,
28,,2291,,,,0.000193093903362751,,
28,,2292,,,,0.0005012511392123997,,
28,,2293,,,,0.0004986442509107292,,
28,,2294,,,,0.0004935520701110363,,
28,,2295,,,,0.00038015813333913684,,
28,,2296,,,,0.00013893248979002237,,
28,,2297,,,,0.0001305279292864725,,
28,,2298,,,,0.00040082595660351217,,
28,,2299,,,,6.414687231881544e-05,,
28,,2300,,,,0.00016521937504876405,,
28,,2301,,,,0.0002326364628970623,,
28,,2302,,,,0.00034186936682090163,,
28,,2303,,,,0.0005923497374169528,,
28,,2304,,,,0.00035664334427565336,,
28,,2305,,,,0.0004410942201502621,,
28,,2306,,,,0.0004356103017926216,,
28,,2307,,,,0.00028046846273355186,,
28,,2308,,,,0.00011985238234046847,,
28,,2309,,,,9.97051756712608e-05,,
28,,2310,,,,0.00010279468551743776,,
28,,2311,,,,0.00031859506270848215,,
28,,2312,,,,0.0002933685900643468,,
28,,2313,,,,0.0001483914238633588,,
28,,2314,,,,5.8321758842794225e-05,,
28,,2315,,,,0.00012171955313533545,,
28,,2316,,,,5.058978058514185e-05,,
28,,2317,,,,0.000428517087129876,,
28,,2318,,,,9.646084799896926e-05,,
28,,2319,,,,0.00039260918856598437,,
,,560,,,,,,0.0020977985113859177
,,561,,,,,,0.0015648329863324761
,,562,,,,,,0.001755739445798099
,,563,,,,,,0.0034350825008004904
,,564,,,,,,0.005007996689528227
,,565,,,,,,0.011209098622202873
,,566,,,,,,0.002689786022529006
,,567,,,,,,0.004504939541220665
,,568,,,,,,0.0031240417156368494
,,569,,,,,,0.012045382522046566
,,570,,,,,,0.0037211687304079533
,,571,,,,,,0.001353215309791267
,,572,,,,,,0.002053450793027878
,,573,,,,,,0.003734521334990859
,,574,,,,,,0.006484901066869497
,,575,,,,,,0.0073295654729008675
,,576,,,,,,0.001654498279094696
,,577,,,,,,0.0052483947947621346
,,578,,,,,,0.007001351099461317
,,579,,,,,,0.0034835338592529297
28,,2319,,,,,0.004495198838412762,
28,,2319,,,0.00056913320440799,,,
,0.0018782752820878637,2320,,,,,,
29,,2320,,,,0.0007252923096530139,,
29,,2321,,,,0.0008816479821689427,,
29,,2322,,,,0.0012306713033467531,,
29,,2323,,,,0.0005750323762185872,,
29,,2324,,,,0.0007890116539783776,,
29,,2325,,,,0.00029401289066299796,,
29,,2326,,,,0.00017062060942407697,,
29,,2327,,,,0.0006205883692018688,,
29,,2328,,,,0.0012488377979025245,,
29,,2329,,,,0.0012620128691196442,,
29,,2330,,,,0.0007778140716254711,,
29,,2331,,,,0.0007121190428733826,,
29,,2332,,,,0.00047716201515868306,,
29,,2333,,,,0.0008452562033198774,,
29,,2334,,,,0.0006668905261904001,,
29,,2335,,,,0.0010581751121208072,,
29,,2336,,,,0.0007153451442718506,,
29,,2337,,,,0.0005443693953566253,,
29,,2338,,,,0.0005676182336173952,,
29,,2339,,,,0.0003676975320558995,,
29,,2340,,,,0.00031353640952147543,,
29,,2341,,,,0.000466175697511062,,
29,,2342,,,,0.00021726293198298663,,
29,,2343,,,,0.00017776861204765737,,
29,,2344,,,,0.00013034809671808034,,
29,,2345,,,,0.0001923080562846735,,
29,,2346,,,,0.00019812460232060403,,
29,,2347,,,,0.00029169986373744905,,
29,,2348,,,,0.00010511573782423511,,
29,,2349,,,,9.730746387504041e-05,,
29,,2350,,,,0.00015112276014406234,,
29,,2351,,,,0.0006305708084255457,,
29,,2352,,,,0.000296849844744429,,
29,,2353,,,,7.968269346747547e-05,,
29,,2354,,,,8.827205601846799e-05,,
29,,2355,,,,5.6589789892314e-05,,
29,,2356,,,,0.00010910323908319697,,
29,,2357,,,,0.0001502974919276312,,
29,,2358,,,,0.0001118708896683529,,
29,,2359,,,,0.00031891316757537425,,
29,,2360,,,,0.00023135646188165992,,
29,,2361,,,,0.0009747862932272255,,
29,,2362,,,,0.0004204419383313507,,
29,,2363,,,,9.30212700041011e-05,,
29,,2364,,,,0.0003114910505246371,,
29,,2365,,,,0.00046092653064988554,,
29,,2366,,,,0.0002747807593550533,,
29,,2367,,,,0.0013715381501242518,,
29,,2368,,,,0.0006888190400786698,,
29,,2369,,,,0.00013518378545995802,,
29,,2370,,,,9.776224760571495e-05,,
29,,2371,,,,0.0001862013159552589,,
29,,2372,,,,0.0004398052697069943,,
29,,2373,,,,0.00039861034019850194,,
29,,2374,,,,0.0005467438022606075,,
29,,2375,,,,0.00021600128093268722,,
29,,2376,,,,0.0001424841902917251,,
29,,2377,,,,0.00014397180348169059,,
29,,2378,,,,0.0004864556831307709,,
29,,2379,,,,5.566943946178071e-05,,
29,,2380,,,,0.00013107727863825858,,
29,,2381,,,,0.00024093504180200398,,
29,,2382,,,,0.00032146734884008765,,
29,,2383,,,,0.0006009125499986112,,
29,,2384,,,,0.00034815064282156527,,
29,,2385,,,,0.0003583241195883602,,
29,,2386,,,,0.00047777555300854146,,
29,,2387,,,,0.00030084457830525935,,
29,,2388,,,,0.00018154052668251097,,
29,,2389,,,,5.0550075684441254e-05,,
29,,2390,,,,0.00010907646355917677,,
29,,2391,,,,0.0003119305765721947,,
29,,2392,,,,0.00019137196068186313,,
29,,2393,,,,0.00017443923570681363,,
29,,2394,,,,0.00012993464770261198,,
29,,2395,,,,0.00012823735596612096,,
29,,2396,,,,6.0527410823851824e-05,,
29,,2397,,,,0.0004698333505075425,,
29,,2398,,,,8.993569645099342e-05,,
29,,2399,,,,0.0002925893059000373,,
,,580,,,,,,0.001609804923646152
,,581,,,,,,0.0013897313037887216
,,582,,,,,,0.0014496768126264215
,,583,,,,,,0.003398145781829953
,,584,,,,,,0.0033205884974449873
,,585,,,,,,0.010039894841611385
,,586,,,,,,0.003276226343587041
,,587,,,,,,0.0035242666490375996
,,588,,,,,,0.005752099212259054
,,589,,,,,,0.008400775492191315
,,590,,,,,,0.002559043001383543
,,591,,,,,,0.0011685644276440144
,,592,,,,,,0.0017485618591308594
,,593,,,,,,0.0038531299214810133
,,594,,,,,,0.005567047279328108
,,595,,,,,,0.00731621915474534
,,596,,,,,,0.0015593767166137695
,,597,,,,,,0.007130056619644165
,,598,,,,,,0.004211628343909979
,,599,,,,,,0.008455547504127026
29,,2399,,,,,0.004201436880975962,
29,,2399,,,0.0003921070310752839,,,
,0.0017274575140626331,2400,,,,,,
30,,2400,,,,0.00480250921100378,,
30,,2401,,,,0.0034215212799608707,,
30,,2402,,,,0.0017952927155420184,,
30,,2403,,,,0.001255835173651576,,
30,,2404,,,,0.00040515788714401424,,
30,,2405,,,,0.00012914066610392183,,
30,,2406,,,,8.164619066519663e-05,,
30,,2407,,,,0.0006043400499038398,,
30,,2408,,,,0.0017609624192118645,,
30,,2409,,,,0.0019596756901592016,,
30,,2410,,,,0.0013158706715330482,,
30,,2411,,,,0.0008880227687768638,,
30,,2412,,,,0.00028997909976169467,,
30,,2413,,,,0.0004641235282178968,,
30,,2414,,,,0.00039175967685878277,,
30,,2415,,,,0.000363273749826476,,
30,,2416,,,,0.00029581072158180177,,
30,,2417,,,,0.0003543316852301359,,
30,,2418,,,,0.0006204075179994106,,
30,,2419,,,,0.00048186289495788515,,
30,,2420,,,,0.0004996187053620815,,
30,,2421,,,,0.0009894693503156304,,
30,,2422,,,,0.00026810349663719535,,
30,,2423,,,,0.0001988283620448783,,
30,,2424,,,,0.00011959458061028272,,
30,,2425,,,,6.168119580252096e-05,,
30,,2426,,,,0.0001366608776152134,,
30,,2427,,,,0.0002583796449471265,,
30,,2428,,,,9.161689376924187e-05,,
30,,2429,,,,6.78623910062015e-05,,
30,,2430,,,,6.314165511867031e-05,,
30,,2431,,,,0.00033164044725708663,,
30,,2432,,,,0.0001605778670636937,,
30,,2433,,,,8.87598653207533e-05,,
30,,2434,,,,8.387110574403778e-05,,
30,,2435,,,,4.7890047426335514e-05,,
30,,2436,,,,0.00011983517470071092,,
30,,2437,,,,0.0001101149755413644,,
30,,2438,,,,5.65903028473258e-05,,
30,,2439,,,,0.0001885353703983128,,
30,,2440,,,,0.0001364432246191427,,
30,,2441,,,,0.000996189541183412,,
30,,2442,,,,0.00041180290281772614,,
30,,2443,,,,7.801556057529524e-05,,
30,,2444,,,,0.0003740064275916666,,
30,,2445,,,,0.0004550621088128537,,
30,,2446,,,,0.0003411978541407734,,
30,,2447,,,,0.0013897832250222564,,
30,,2448,,,,0.0006801090203225613,,
30,,2449,,,,0.0001236594544025138,,
30,,2450,,,,0.00010619597014738247,,
30,,2451,,,,0.00018761452520266175,,
30,,2452,,,,0.0004927967675030231,,
30,,2453,,,,0.0004939654609188437,,
30,,2454,,,,0.0004705080937128514,,
30,,2455,,,,0.000380964222131297,,
30,,2456,,,,0.0001354036940028891,,
30,,2457,,,,0.00013573716569226235,,
30,,2458,,,,0.0004042202199343592,,
30,,2459,,,,6.011354344082065e-05,,
30,,2460,,,,0.00016087829135358334,,
30,,2461,,,,0.00022793443349655718,,
30,,2462,,,,0.00033938029082491994,,
30,,2463,,,,0.0005790134891867638,,
30,,2464,,,,0.00034383140155114233,,
30,,2465,,,,0.00043629753054119647,,
30,,2466,,,,0.00041958675137721,,
30,,2467,,,,0.00027815133216790855,,
30,,2468,,,,0.00011639723379630595,,
30,,2469,,,,9.396914538228884e-05,,
30,,2470,,,,0.00010168281005462632,,
30,,2471,,,,0.0003101158363278955,,
30,,2472,,,,0.00028533063596114516,,
30,,2473,,,,0.00014493508206214756,,
30,,2474,,,,5.2609993872465566e-05,,
30,,2475,,,,0.00012254255125299096,,
30,,2476,,,,5.060041439719498e-05,,
30,,2477,,,,0.00041415588930249214,,
30,,2478,,,,9.076764399651438e-05,,
30,,2479,,,,0.00036432998604141176,,
,,600,,,,,,0.0020170530769973993
,,601,,,,,,0.0015772999031469226
,,602,,,,,,0.0017205678159371018
,,603,,,,,,0.003370048478245735
,,604,,,,,,0.0047728391364216805
,,605,,,,,,0.01092065591365099
,,606,,,,,,0.0025448878295719624
,,607,,,,,,0.0041426196694374084
,,608,,,,,,0.0031454339623451233
,,609,,,,,,0.011313377879559994
,,610,,,,,,0.0035804943181574345
,,611,,,,,,0.0013565953122451901
,,612,,,,,,0.0019395676208660007
,,613,,,,,,0.0036885652225464582
,,614,,,,,,0.006270273122936487
,,615,,,,,,0.007242572493851185
,,616,,,,,,0.0016304238233715296
,,617,,,,,,0.005318618379533291
,,618,,,,,,0.006443685386329889
,,619,,,,,,0.003499927930533886
30,,2479,,,,,0.004341608844697475,
30,,2479,,,0.0004802774346899241,,,
,0.0015796886182883067,2480,,,,,,
31,,2480,,,,0.00046774139627814293,,
31,,2481,,,,0.0006429239292629063,,
31,,2482,,,,0.0010667552705854177,,
31,,2483,,,,0.000556495098862797,,
31,,2484,,,,0.0008143258164636791,,
31,,2485,,,,0.00032306116190738976,,
31,,2486,,,,0.00020927713194396347,,
31,,2487,,,,0.0006173535948619246,,
31,,2488,,,,0.0012831779895350337,,
31,,2489,,,,0.001278059440664947,,
31,,2490,,,,0.0008185883052647114,,
31,,2491,,,,0.0006873190286569297,,
31,,2492,,,,0.000384429789846763,,
31,,2493,,,,0.0006954577984288335,,
31,,2494,,,,0.0005635808920487761,,
31,,2495,,,,0.0008602865855209529,,
31,,2496,,,,0.0005941830459050834,,
31,,2497,,,,0.00048539359704591334,,
31,,2498,,,,0.0005408012075349689,,
31,,2499,,,,0.0003808843612205237,,
31,,2500,,,,0.00031890618265606463,,
31,,2501,,,,0.000535728526301682,,
31,,2502,,,,0.0002188046055380255,,
31,,2503,,,,0.0001637753302929923,,
31,,2504,,,,0.00011178895510965958,,
31,,2505,,,,0.00011766791431000456,,
31,,2506,,,,0.00015600785263814032,,
31,,2507,,,,0.00025658824597485363,,
31,,2508,,,,9.084727935260162e-05,,
31,,2509,,,,7.565976557089016e-05,,
31,,2510,,,,0.00012875527318101376,,
31,,2511,,,,0.0006012626108713448,,
31,,2512,,,,0.000311162875732407,,
31,,2513,,,,8.939580584410578e-05,,
31,,2514,,,,0.00010310483776265755,,
31,,2515,,,,8.000293018994853e-05,,
31,,2516,,,,0.00011599261779338121,,
31,,2517,,,,0.0001194917131215334,,
31,,2518,,,,8.189721847884357e-05,,
31,,2519,,,,0.00028295262018218637,,
31,,2520,,,,0.00020313638378866017,,
31,,2521,,,,0.0009546321234665811,,
31,,2522,,,,0.00033059349516406655,,
31,,2523,,,,6.89162770868279e-05,,
31,,2524,,,,0.00034605906694196165,,
31,,2525,,,,0.0004255986714269966,,
31,,2526,,,,0.00027897590189240873,,
31,,2527,,,,0.00133846967946738,,
31,,2528,,,,0.000665984523948282,,
31,,2529,,,,0.00013925488747190684,,
31,,2530,,,,9.032445814227685e-05,,
31,,2531,,,,0.0001771909446688369,,
31,,2532,,,,0.00043985751108266413,,
31,,2533,,,,0.000398566568037495,,
31,,2534,,,,0.0005222451291047037,,
31,,2535,,,,0.0002133959496859461,,
31,,2536,,,,0.0001397045998601243,,
31,,2537,,,,0.0001359386369585991,,
31,,2538,,,,0.00047143903793767095,,
31,,2539,,,,4.936414916301146e-05,,
31,,2540,,,,0.00013270939234644175,,
31,,2541,,,,0.00023409321147482842,,
31,,2542,,,,0.0003194696910213679,,
31,,2543,,,,0.000583503395318985,,
31,,2544,,,,0.00033509996137581766,,
31,,2545,,,,0.0003661081718746573,,
31,,2546,,,,0.0004437875177245587,,
31,,2547,,,,0.0002914640645030886,,
31,,2548,,,,0.00017220326117239892,,
31,,2549,,,,5.013023110223003e-05,,
31,,2550,,,,0.00010947395639959723,,
31,,2551,,,,0.00029965394060127437,,
31,,2552,,,,0.00019684161816257983,,
31,,2553,,,,0.0001616885856492445,,
31,,2554,,,,0.00010899817425524816,,
31,,2555,,,,0.00012243041419424117,,
31,,2556,,,,5.762812725151889e-05,,
31,,2557,,,,0.00046482004108838737,,
31,,2558,,,,9.185825911117718e-05,,
31,,2559,,,,0.0002984016318805516,,
,,620,,,,,,0.0015417331596836448
,,621,,,,,,0.00139613205101341
,,622,,,,,,0.0014431556919589639
,,623,,,,,,0.003336327848955989
,,624,,,,,,0.003295381786301732
,,625,,,,,,0.009890650399029255
,,626,,,,,,0.0030755659099668264
,,627,,,,,,0.00307359267026186
,,628,,,,,,0.005400711204856634
,,629,,,,,,0.007947155274450779
,,630,,,,,,0.002501630922779441
,,631,,,,,,0.0011675781570374966
,,632,,,,,,0.0016817989526316524
,,633,,,,,,0.003790678223595023
,,634,,,,,,0.0054070488549768925
,,635,,,,,,0.007245175540447235
,,636,,,,,,0.0015254553873091936
,,637,,,,,,0.006960152182728052
,,638,,,,,,0.00387204485014081
,,639,,,,,,0.0075800782069563866
31,,2559,,,,,0.004035715013742447,
31,,2559,,,0.00036833618651144207,,,
,0.0014355517710873192,2560,,,,,,
32,,2560,,,,0.00326123321428895,,
32,,2561,,,,0.0022260849364101887,,
32,,2562,,,,0.0011895297793671489,,
32,,2563,,,,0.0008538864785805345,,
32,,2564,,,,0.0003180675266776234,,
32,,2565,,,,0.00013366818893700838,,
32,,2566,,,,8.532965875929222e-05,,
32,,2567,,,,0.0006156531162559986,,
32,,2568,,,,0.0013815427664667368,,
32,,2569,,,,0.001631139195524156,,
32,,2570,,,,0.0011376667534932494,,
32,,2571,,,,0.0007827722583897412,,
32,,2572,,,,0.0002709931577555835,,
