epoch,lr-Adam,step,test_error_epoch,test_error_step,train_error_epoch,train_error_step,valid_error_epoch,valid_error_step
,,749,,,,,,0.007097219116985798
,,750,,,,,,0.0020945712458342314
,,751,,,,,,0.001087705953978002
,,752,,,,,,0.00119869620539248
,,753,,,,,,0.004334992729127407
,,754,,,,,,0.00568730104714632
,,755,,,,,,0.006156311836093664
,,756,,,,,,0.0011458529625087976
,,757,,,,,,0.007732896599918604
,,758,,,,,,0.0038462833035737276
,,759,,,,,,0.005665024276822805
37,,3039,,,,,0.0038620249833911657,
37,,3039,,,0.00025893215206451714,,,
,0.0006775784314464719,3040,,,,,,
38,,3040,,,,0.00021765954443253577,,
38,,3041,,,,5.312421126291156e-05,,
38,,3042,,,,0.0001806981599656865,,
38,,3043,,,,3.0437933673965745e-05,,
38,,3044,,,,0.00019144300313200802,,
38,,3045,,,,0.00014837589696981013,,
38,,3046,,,,0.00010391710384283215,,
38,,3047,,,,0.0005964938900433481,,
38,,3048,,,,0.0004822276532649994,,
38,,3049,,,,0.0006216431502252817,,
38,,3050,,,,0.0009898260468617082,,
38,,3051,,,,0.0007658323156647384,,
38,,3052,,,,0.0002579463762231171,,
38,,3053,,,,0.0002600500301923603,,
38,,3054,,,,0.00035728284274227917,,
38,,3055,,,,8.81979867699556e-05,,
38,,3056,,,,0.00010588644363451749,,
38,,3057,,,,0.00027139950543642044,,
38,,3058,,,,0.00016093035810627043,,
38,,3059,,,,0.000182265299372375,,
38,,3060,,,,0.0003432386729400605,,
38,,3061,,,,0.00021787630976177752,,
38,,3062,,,,0.0002308156545041129,,
38,,3063,,,,0.00016984199464786798,,
38,,3064,,,,0.00011437138164183125,,
38,,3065,,,,4.997587529942393e-05,,
38,,3066,,,,0.00014422895037569106,,
38,,3067,,,,0.00023808531113900244,,
38,,3068,,,,8.419669029535726e-05,,
38,,3069,,,,2.6396523026051e-05,,
38,,3070,,,,1.0191238288825843e-05,,
38,,3071,,,,0.00015510214143432677,,
38,,3072,,,,0.0001782959297997877,,
38,,3073,,,,4.807223376701586e-05,,
38,,3074,,,,9.98198302113451e-05,,
38,,3075,,,,2.4060944269876927e-05,,
38,,3076,,,,9.964887431124225e-05,,
38,,3077,,,,8.944805449573323e-05,,
38,,3078,,,,7.095503679011017e-05,,
38,,3079,,,,0.0001254377275472507,,
38,,3080,,,,5.3416613809531555e-05,,
38,,3081,,,,0.0006433101370930672,,
38,,3082,,,,0.0005952085484750569,,
38,,3083,,,,0.00029461196390911937,,
38,,3084,,,,0.00022043962962925434,,
38,,3085,,,,0.00047923499369062483,,
38,,3086,,,,0.0001641393027966842,,
38,,3087,,,,0.0010116086341440678,,
38,,3088,,,,0.0005064998986199498,,
38,,3089,,,,9.455915278522298e-05,,
38,,3090,,,,0.0001788258523447439,,
38,,3091,,,,0.00035264278994873166,,
38,,3092,,,,0.0006316847866401076,,
38,,3093,,,,0.00033672284916974604,,
38,,3094,,,,0.0005070818588137627,,
38,,3095,,,,0.00023545153089798987,,
38,,3096,,,,0.00012276411871425807,,
38,,3097,,,,0.00018274306785315275,,
38,,3098,,,,0.00039286111132241786,,
38,,3099,,,,8.492391498293728e-05,,
38,,3100,,,,0.00026077477377839386,,
38,,3101,,,,0.0001949467696249485,,
38,,3102,,,,0.00035608134930953383,,
38,,3103,,,,0.00046195066533982754,,
38,,3104,,,,0.0003734116908162832,,
38,,3105,,,,0.0004913349985145032,,
38,,3106,,,,0.00028592662420123816,,
38,,3107,,,,0.0003646923287305981,,
38,,3108,,,,7.045771781122312e-05,,
38,,3109,,,,0.00015308173897210509,,
38,,3110,,,,9.096918074646965e-05,,
38,,3111,,,,0.0002277663443237543,,
38,,3112,,,,0.00019476185843814164,,
38,,3113,,,,0.00020971932099200785,,
38,,3114,,,,5.3489504352910444e-05,,
38,,3115,,,,0.00010053466394310817,,
38,,3116,,,,8.33429439808242e-05,,
38,,3117,,,,0.00029374993755482137,,
38,,3118,,,,7.978702342370525e-05,,
38,,3119,,,,0.0002805699477903545,,
,,760,,,,,,0.0011114598019048572
,,761,,,,,,0.0014126731548458338
,,762,,,,,,0.0007687841425649822
,,763,,,,,,0.003940129186958075
,,764,,,,,,0.0035413552541285753
,,765,,,,,,0.011654443107545376
,,766,,,,,,0.00249996199272573
,,767,,,,,,0.00245278119109571
,,768,,,,,,0.004207227379083633
,,769,,,,,,0.007025863975286484
,,770,,,,,,0.001978575484827161
,,771,,,,,,0.0010426942026242614
,,772,,,,,,0.001138739287853241
,,773,,,,,,0.004340858664363623
,,774,,,,,,0.005544865969568491
,,775,,,,,,0.006142139434814453
,,776,,,,,,0.0011274232529103756
,,777,,,,,,0.007734130602329969
,,778,,,,,,0.0038275003898888826
,,779,,,,,,0.00563198234885931
38,,3119,,,,,0.0038199385162442923,
38,,3119,,,0.0002537386608310044,,,
,0.0005737168930605274,3120,,,,,,
39,,3120,,,,0.00021971527894493192,,
39,,3121,,,,5.555049210670404e-05,,
39,,3122,,,,0.00017940084217116237,,
39,,3123,,,,2.9819091651006602e-05,,
39,,3124,,,,0.00019244487339165062,,
39,,3125,,,,0.0001580148673383519,,
39,,3126,,,,0.00010428576933918521,,
39,,3127,,,,0.0005990074714645743,,
39,,3128,,,,0.00044328864896669984,,
39,,3129,,,,0.0005761077627539635,,
39,,3130,,,,0.0009814617224037647,,
39,,3131,,,,0.0007683881558477879,,
39,,3132,,,,0.0002564142632763833,,
39,,3133,,,,0.0002546746691223234,,
39,,3134,,,,0.0003545635554473847,,
39,,3135,,,,8.458250522380695e-05,,
39,,3136,,,,0.00010607518925098702,,
39,,3137,,,,0.0002743552322499454,,
39,,3138,,,,0.00015382454148493707,,
39,,3139,,,,0.00017951308109331876,,
39,,3140,,,,0.0003401125723030418,,
39,,3141,,,,0.0001935478503582999,,
39,,3142,,,,0.00022060846094973385,,
39,,3143,,,,0.00016765976033639163,,
39,,3144,,,,0.00011406611156417057,,
39,,3145,,,,5.054909343016334e-05,,
39,,3146,,,,0.00014313647989183664,,
39,,3147,,,,0.00023559514374937862,,
39,,3148,,,,8.347079710802063e-05,,
39,,3149,,,,2.4555982236051932e-05,,
39,,3150,,,,9.627095096220728e-06,,
39,,3151,,,,0.00015206226089503616,,
39,,3152,,,,0.00018554794951342046,,
39,,3153,,,,5.265461004455574e-05,,
39,,3154,,,,0.0001044709570123814,,
39,,3155,,,,2.2255473595578223e-05,,
39,,3156,,,,0.00010423908679513261,,
39,,3157,,,,9.055924601852894e-05,,
39,,3158,,,,6.742066761944443e-05,,
39,,3159,,,,0.00012902027810923755,,
39,,3160,,,,4.858112879446708e-05,,
39,,3161,,,,0.000637431105133146,,
39,,3162,,,,0.000574209145270288,,
39,,3163,,,,0.00029163280851207674,,
39,,3164,,,,0.00021604126959573478,,
39,,3165,,,,0.00047838283353485167,,
39,,3166,,,,0.00015908642672002316,,
39,,3167,,,,0.0009835140081122518,,
39,,3168,,,,0.00047565644490532577,,
39,,3169,,,,0.000101868761703372,,
39,,3170,,,,0.0001634036161703989,,
39,,3171,,,,0.00033420469844713807,,
39,,3172,,,,0.0006246720440685749,,
39,,3173,,,,0.0003365842567291111,,
39,,3174,,,,0.0005089724436402321,,
39,,3175,,,,0.0002212600375059992,,
39,,3176,,,,0.0001240694837179035,,
39,,3177,,,,0.00016083136142697185,,
39,,3178,,,,0.00036710716085508466,,
39,,3179,,,,7.132688915589824e-05,,
39,,3180,,,,0.0002606930793263018,,
39,,3181,,,,0.00019396765856072307,,
39,,3182,,,,0.0003583539801184088,,
39,,3183,,,,0.00045793011668138206,,
39,,3184,,,,0.0003671868471428752,,
39,,3185,,,,0.0004956079064868391,,
39,,3186,,,,0.00028084064251743257,,
39,,3187,,,,0.00036588727380149066,,
39,,3188,,,,7.2023096436169e-05,,
39,,3189,,,,0.0001680334098637104,,
39,,3190,,,,9.494630648987368e-05,,
39,,3191,,,,0.00022622519463766366,,
39,,3192,,,,0.0001676849788054824,,
39,,3193,,,,0.00021158720483072102,,
39,,3194,,,,5.443501504487358e-05,,
39,,3195,,,,9.393876825924963e-05,,
39,,3196,,,,8.027414151001722e-05,,
39,,3197,,,,0.0002941607672255486,,
39,,3198,,,,7.78463581809774e-05,,
39,,3199,,,,0.00025941801141016185,,
,,780,,,,,,0.0010685131419450045
,,781,,,,,,0.0014063265407457948
,,782,,,,,,0.0007304811151698232
,,783,,,,,,0.003929664846509695
,,784,,,,,,0.0035179227124899626
,,785,,,,,,0.01155603677034378
,,786,,,,,,0.002485011937096715
,,787,,,,,,0.0024298429489135742
,,788,,,,,,0.004186125937849283
,,789,,,,,,0.006957523059099913
,,790,,,,,,0.0019105089595541358
,,791,,,,,,0.001014320063404739
,,792,,,,,,0.001099230139516294
,,793,,,,,,0.004333724733442068
,,794,,,,,,0.005448279902338982
,,795,,,,,,0.006126198451966047
,,796,,,,,,0.0011131551582366228
,,797,,,,,,0.007709984667599201
,,798,,,,,,0.0038038992788642645
,,799,,,,,,0.005594230722635984
39,,3199,,,,,0.0037848614156246185,
39,,3199,,,0.00024901857250370085,,,
,0.0004774575140626318,3200,,,,,,
40,,3200,,,,0.0002184711629524827,,
40,,3201,,,,5.6073688028845936e-05,,
40,,3202,,,,0.00017833260062616318,,
40,,3203,,,,2.923277315858286e-05,,
40,,3204,,,,0.0001927149569382891,,
40,,3205,,,,0.0001605977740837261,,
40,,3206,,,,0.00010499092604732141,,
40,,3207,,,,0.0005993599188514054,,
40,,3208,,,,0.0004200611438136548,,
40,,3209,,,,0.0005457281949929893,,
40,,3210,,,,0.0009756197105161846,,
40,,3211,,,,0.0007699920679442585,,
40,,3212,,,,0.00025534487213008106,,
40,,3213,,,,0.0002508515026420355,,
40,,3214,,,,0.00035197698161937296,,
40,,3215,,,,8.319204061990604e-05,,
40,,3216,,,,0.00010511650907574221,,
40,,3217,,,,0.0002747869584709406,,
40,,3218,,,,0.00015027541667222977,,
40,,3219,,,,0.00017809703422244638,,
40,,3220,,,,0.00033768275170587003,,
40,,3221,,,,0.00018131459364667535,,
40,,3222,,,,0.00021430202468764037,,
40,,3223,,,,0.00016641791444271803,,
40,,3224,,,,0.00011379104398656636,,
40,,3225,,,,5.082728966954164e-05,,
40,,3226,,,,0.0001425601076334715,,
40,,3227,,,,0.00023317898740060627,,
40,,3228,,,,8.25339084258303e-05,,
40,,3229,,,,2.368744208069984e-05,,
40,,3230,,,,9.406355275132228e-06,,
40,,3231,,,,0.00015035527758300304,,
40,,3232,,,,0.00019173292093910277,,
40,,3233,,,,5.675329521181993e-05,,
40,,3234,,,,0.00010924784146482125,,
40,,3235,,,,2.1584322894341312e-05,,
40,,3236,,,,0.0001095307306968607,,
40,,3237,,,,9.27279979805462e-05,,
40,,3238,,,,6.480824231402948e-05,,
40,,3239,,,,0.0001335440028924495,,
40,,3240,,,,4.4058124331058934e-05,,
40,,3241,,,,0.0006305826245807111,,
40,,3242,,,,0.0005467688897624612,,
40,,3243,,,,0.00027580521418713033,,
40,,3244,,,,0.0002136503899237141,,
40,,3245,,,,0.00047636611270718277,,
40,,3246,,,,0.00015742347750347108,,
40,,3247,,,,0.000963430677074939,,
40,,3248,,,,0.0004501742369029671,,
40,,3249,,,,0.00011181619629496709,,
40,,3250,,,,0.0001495925971539691,,
40,,3251,,,,0.0003130385302938521,,
40,,3252,,,,0.0006074359989725053,,
40,,3253,,,,0.00033246283419430256,,
40,,3254,,,,0.0004983324906788766,,
40,,3255,,,,0.0002169273648178205,,
40,,3256,,,,0.00012510558008216321,,
40,,3257,,,,0.00014833146997261792,,
40,,3258,,,,0.0003510963579174131,,
40,,3259,,,,6.34072712273337e-05,,
40,,3260,,,,0.00026291183894500136,,
40,,3261,,,,0.00019530209829099476,,
40,,3262,,,,0.00036366033600643277,,
40,,3263,,,,0.00045389027218334377,,
40,,3264,,,,0.0003620116622187197,,
40,,3265,,,,0.0004902915679849684,,
40,,3266,,,,0.00027870992198586464,,
40,,3267,,,,0.0003657524648588151,,
40,,3268,,,,7.329190702876076e-05,,
40,,3269,,,,0.00017693135305307806,,
40,,3270,,,,9.869224595604464e-05,,
40,,3271,,,,0.00022692045604344457,,
40,,3272,,,,0.00014959163672756404,,
40,,3273,,,,0.00021538883447647095,,
40,,3274,,,,5.6812157708918676e-05,,
40,,3275,,,,8.80649677128531e-05,,
40,,3276,,,,7.628823368577287e-05,,
40,,3277,,,,0.00029773125424981117,,
40,,3278,,,,7.758547872072086e-05,,
40,,3279,,,,0.00025227738660760224,,
,,800,,,,,,0.0010540459770709276
,,801,,,,,,0.0014077471569180489
,,802,,,,,,0.0007186333532445133
,,803,,,,,,0.003892596112564206
,,804,,,,,,0.0035079147201031446
,,805,,,,,,0.011466237716376781
,,806,,,,,,0.0024519499856978655
,,807,,,,,,0.0024152477271854877
,,808,,,,,,0.0041364808566868305
,,809,,,,,,0.006918503437191248
,,810,,,,,,0.0018964149057865143
,,811,,,,,,0.0010055516613647342
,,812,,,,,,0.0010822586482390761
,,813,,,,,,0.004303960129618645
,,814,,,,,,0.005399737041443586
,,815,,,,,,0.006100031081587076
,,816,,,,,,0.0011010072194039822
,,817,,,,,,0.007649057544767857
,,818,,,,,,0.00378930545412004
,,819,,,,,,0.005518159829080105
40,,3279,,,,,0.0037554882001131773,
40,,3279,,,0.00024530020891688764,,,
,0.000389180186244963,3280,,,,,,
41,,3280,,,,0.00021731496963184327,,
41,,3281,,,,5.7598936109570786e-05,,
41,,3282,,,,0.00017548853065818548,,
41,,3283,,,,2.784205207717605e-05,,
41,,3284,,,,0.00019272520148660988,,
41,,3285,,,,0.0001563597470521927,,
41,,3286,,,,0.00010530347935855389,,
41,,3287,,,,0.0005972515209577978,,
41,,3288,,,,0.0004080267681274563,,
41,,3289,,,,0.0005318377516232431,,
41,,3290,,,,0.0009702574461698532,,
41,,3291,,,,0.0007684821612201631,,
41,,3292,,,,0.0002557568368501961,,
41,,3293,,,,0.00024631794076412916,,
41,,3294,,,,0.00035030231811106205,,
41,,3295,,,,8.155724935932085e-05,,
41,,3296,,,,0.00010452632704982534,,
41,,3297,,,,0.0002753815206233412,,
41,,3298,,,,0.00014751018898095936,,
41,,3299,,,,0.00017701646720524877,,
41,,3300,,,,0.0003357029054313898,,
41,,3301,,,,0.00017328528338111937,,
41,,3302,,,,0.000210162514122203,,
41,,3303,,,,0.00016569532454013824,,
41,,3304,,,,0.00011301731137791649,,
41,,3305,,,,5.0384416681481525e-05,,
41,,3306,,,,0.00014304018986877054,,
41,,3307,,,,0.00023235229309648275,,
41,,3308,,,,8.229380182456225e-05,,
41,,3309,,,,2.2348653146764264e-05,,
41,,3310,,,,9.342902558273636e-06,,
41,,3311,,,,0.00014910123718436807,,
41,,3312,,,,0.00019762376905418932,,
41,,3313,,,,6.084942651796155e-05,,
41,,3314,,,,0.00011418289795983583,,
41,,3315,,,,2.186152596550528e-05,,
41,,3316,,,,0.00011548063775990158,,
41,,3317,,,,9.593745926395059e-05,,
41,,3318,,,,6.306966679403558e-05,,
41,,3319,,,,0.000139202136779204,,
41,,3320,,,,4.055285899084993e-05,,
41,,3321,,,,0.0006243914249353111,,
41,,3322,,,,0.0005185221089050174,,
41,,3323,,,,0.00025334322708658874,,
41,,3324,,,,0.0002124844613717869,,
41,,3325,,,,0.0004719845892395824,,
41,,3326,,,,0.00015718655777163804,,
41,,3327,,,,0.0009504774934612215,,
41,,3328,,,,0.00043193166493438184,,
41,,3329,,,,0.00012260301446076483,,
41,,3330,,,,0.0001396241714246571,,
41,,3331,,,,0.00029427671688608825,,
41,,3332,,,,0.0005875178030692041,,
41,,3333,,,,0.0003272223111707717,,
41,,3334,,,,0.00048166263150051236,,
41,,3335,,,,0.0002171323139918968,,
41,,3336,,,,0.00012461967708077282,,
41,,3337,,,,0.00014253126573748887,,
41,,3338,,,,0.00034369408967904747,,
41,,3339,,,,6.0104055592091754e-05,,
41,,3340,,,,0.00026546380831860006,,
41,,3341,,,,0.00019773839449044317,,
41,,3342,,,,0.00036916465614922345,,
41,,3343,,,,0.00045060922275297344,,
41,,3344,,,,0.0003584905934985727,,
41,,3345,,,,0.00047972920583561063,,
41,,3346,,,,0.00027803919510915875,,
41,,3347,,,,0.00036380888195708394,,
41,,3348,,,,7.275639654835686e-05,,
41,,3349,,,,0.00017589179333299398,,
41,,3350,,,,9.990717808250338e-05,,
41,,3351,,,,0.00022758716659154743,,
41,,3352,,,,0.0001401262852596119,,
41,,3353,,,,0.00021857992396689951,,
41,,3354,,,,5.941035851719789e-05,,
41,,3355,,,,8.415824413532391e-05,,
41,,3356,,,,7.308576459763572e-05,,
41,,3357,,,,0.00030270745628513396,,
41,,3358,,,,7.8477336501237e-05,,
41,,3359,,,,0.0002547520271036774,,
,,820,,,,,,0.0010568442521616817
,,821,,,,,,0.001412488054484129
,,822,,,,,,0.00072586874011904
,,823,,,,,,0.0038438537158071995
,,824,,,,,,0.003490850329399109
,,825,,,,,,0.011381036601960659
,,826,,,,,,0.002436848124489188
,,827,,,,,,0.0023982967250049114
,,828,,,,,,0.004115515388548374
,,829,,,,,,0.00685284286737442
,,830,,,,,,0.0019063487416133285
,,831,,,,,,0.0010101061780005693
,,832,,,,,,0.0010812798282131553
,,833,,,,,,0.00426241010427475
,,834,,,,,,0.0053755613043904305
,,835,,,,,,0.006070326082408428
,,836,,,,,,0.001092111342586577
,,837,,,,,,0.007608315441757441
,,838,,,,,,0.003756413934752345
,,839,,,,,,0.005508303642272949
41,,3359,,,,,0.0037337911780923605,
41,,3359,,,0.00024241131905000657,,,
,0.00030923329989034114,3360,,,,,,
42,,3360,,,,0.00021218038455117494,,
42,,3361,,,,5.420294473879039e-05,,
42,,3362,,,,0.00017637583368923515,,
42,,3363,,,,2.8232379918335937e-05,,
42,,3364,,,,0.00019194450578652322,,
42,,3365,,,,0.000152260297909379,,
42,,3366,,,,0.0001054326057783328,,
42,,3367,,,,0.0005935934605076909,,
42,,3368,,,,0.00040497208829037845,,
42,,3369,,,,0.0005335392779670656,,
42,,3370,,,,0.0009645844111219049,,
42,,3371,,,,0.0007620672695338726,,
42,,3372,,,,0.00025964132510125637,,
42,,3373,,,,0.0002389666624367237,,
42,,3374,,,,0.00035209240741096437,,
42,,3375,,,,7.692073995713145e-05,,
42,,3376,,,,0.00010794123954838142,,
42,,3377,,,,0.0002805640106089413,,
42,,3378,,,,0.00014384805399458855,,
42,,3379,,,,0.00017669747467152774,,
42,,3380,,,,0.00033575715497136116,,
42,,3381,,,,0.00016135135956574231,,
42,,3382,,,,0.00020484044216573238,,
42,,3383,,,,0.00016470700211357325,,
42,,3384,,,,0.00011280203761998564,,
42,,3385,,,,5.041929762228392e-05,,
42,,3386,,,,0.00014319905312731862,,
42,,3387,,,,0.0002318590268259868,,
42,,3388,,,,8.237096335506067e-05,,
42,,3389,,,,2.0840909201069735e-05,,
42,,3390,,,,9.529834642307833e-06,,
42,,3391,,,,0.0001479663624195382,,
42,,3392,,,,0.0002064619038719684,,
42,,3393,,,,6.758874951628968e-05,,
42,,3394,,,,0.00012217303446959704,,
42,,3395,,,,2.371539994783234e-05,,
42,,3396,,,,0.00012469501234591007,,
42,,3397,,,,0.00010199579264735803,,
42,,3398,,,,6.241362279979512e-05,,
42,,3399,,,,0.00014793567243032157,,
42,,3400,,,,3.842818478005938e-05,,
42,,3401,,,,0.0006189293344505131,,
42,,3402,,,,0.0004883642541244626,,
42,,3403,,,,0.00022425675706472248,,
42,,3404,,,,0.00021283615205902606,,
42,,3405,,,,0.0004629871982615441,,
42,,3406,,,,0.00015719291695859283,,
42,,3407,,,,0.000942989659961313,,
42,,3408,,,,0.0004202663549222052,,
42,,3409,,,,0.00013233044592197984,,
42,,3410,,,,0.00013328406203072518,,
42,,3411,,,,0.0002793103049043566,,
42,,3412,,,,0.0005686742370016873,,
42,,3413,,,,0.0003223888052161783,,
42,,3414,,,,0.000461873336462304,,
42,,3415,,,,0.00022065317898523062,,
42,,3416,,,,0.0001224758889293298,,
42,,3417,,,,0.0001418561878381297,,
42,,3418,,,,0.00034296882222406566,,
42,,3419,,,,5.884154234081507e-05,,
42,,3420,,,,0.00026592283393256366,,
42,,3421,,,,0.00019907744717784226,,
42,,3422,,,,0.0003719957603607327,,
42,,3423,,,,0.0004482779768295586,,
42,,3424,,,,0.0003561739285942167,,
42,,3425,,,,0.0004695116658695042,,
42,,3426,,,,0.00027811367181129754,,
42,,3427,,,,0.00036140563315711915,,
42,,3428,,,,7.133844337658957e-05,,
42,,3429,,,,0.00016844637866597623,,
42,,3430,,,,9.8785174486693e-05,,
42,,3431,,,,0.00022745435126125813,,
42,,3432,,,,0.00013721043069381267,,
42,,3433,,,,0.0002193890541093424,,
42,,3434,,,,6.0698268498526886e-05,,
42,,3435,,,,8.21884095785208e-05,,
42,,3436,,,,7.133891631383449e-05,,
42,,3437,,,,0.0003067790239583701,,
42,,3438,,,,7.96910680946894e-05,,
42,,3439,,,,0.00026011266163550317,,
,,840,,,,,,0.0010624707210808992
,,841,,,,,,0.0014172981027513742
,,842,,,,,,0.0007390271057374775
,,843,,,,,,0.003797125769779086
,,844,,,,,,0.0034788548946380615
,,845,,,,,,0.01130845956504345
,,846,,,,,,0.0024234303273260593
,,847,,,,,,0.002386158099398017
,,848,,,,,,0.004095351789146662
,,849,,,,,,0.006815412547439337
,,850,,,,,,0.0019167460268363357
,,851,,,,,,0.0010181342950090766
,,852,,,,,,0.0010862714843824506
,,853,,,,,,0.004222349263727665
,,854,,,,,,0.005356854293495417
,,855,,,,,,0.006043246015906334
,,856,,,,,,0.0010851790430024266
,,857,,,,,,0.007577949669212103
,,858,,,,,,0.0037396252155303955
,,859,,,,,,0.0054875947535037994
42,,3439,,,,,0.0037174741737544537,
42,,3439,,,0.00024026889877859503,,,
,0.0002379323688349517,3440,,,,,,
43,,3440,,,,0.00021102836763020605,,
43,,3441,,,,5.3865911468164995e-05,,
43,,3442,,,,0.0001759494043653831,,
43,,3443,,,,2.7978783691651188e-05,,
43,,3444,,,,0.0001918639609357342,,
43,,3445,,,,0.00014997253310866654,,
43,,3446,,,,0.0001056557084666565,,
43,,3447,,,,0.0005914135253988206,,
43,,3448,,,,0.00040035901474766433,,
43,,3449,,,,0.0005354509339667857,,
43,,3450,,,,0.0009602424688637257,,
43,,3451,,,,0.0007571058231405914,,
43,,3452,,,,0.0002637269499246031,,
43,,3453,,,,0.00023292521655093879,,
43,,3454,,,,0.00035442932858131826,,
43,,3455,,,,7.302359881578013e-05,,
43,,3456,,,,0.00011301164340693504,,
43,,3457,,,,0.00028865589410997927,,
43,,3458,,,,0.00014105485752224922,,
43,,3459,,,,0.00017802264483179897,,
43,,3460,,,,0.0003389161720406264,,
43,,3461,,,,0.00014459485828410834,,
43,,3462,,,,0.0001977742213057354,,
43,,3463,,,,0.00016322136798407882,,
43,,3464,,,,0.00011388573329895735,,
43,,3465,,,,5.2812665671808645e-05,,
43,,3466,,,,0.0001398040767526254,,
43,,3467,,,,0.00022779114078730345,,
43,,3468,,,,8.114071533782408e-05,,
43,,3469,,,,2.0850815417361446e-05,,
43,,3470,,,,9.543327905703336e-06,,
43,,3471,,,,0.00014795253810007125,,
43,,3472,,,,0.00020720223255921155,,
43,,3473,,,,6.908327486598864e-05,,
43,,3474,,,,0.00012587934907060117,,
43,,3475,,,,2.5306928364443593e-05,,
43,,3476,,,,0.00013286869216244668,,
43,,3477,,,,0.0001089705983758904,,
43,,3478,,,,6.361045234370977e-05,,
43,,3479,,,,0.00015925212937872857,,
43,,3480,,,,3.909175575245172e-05,,
43,,3481,,,,0.0006160693010315299,,
43,,3482,,,,0.00045908335596323013,,
43,,3483,,,,0.00019008170056622475,,
43,,3484,,,,0.0002163770404877141,,
43,,3485,,,,0.0004465235397219658,,
43,,3486,,,,0.0001569379382999614,,
43,,3487,,,,0.0009431256330572069,,
43,,3488,,,,0.00041877833427861333,,
43,,3489,,,,0.0001334835687885061,,
43,,3490,,,,0.00013123458484187722,,
43,,3491,,,,0.0002724770165514201,,
43,,3492,,,,0.000559627020265907,,
43,,3493,,,,0.0003202398947905749,,
43,,3494,,,,0.00045114351087249815,,
43,,3495,,,,0.00022014396381564438,,
43,,3496,,,,0.00012095786223653704,,
43,,3497,,,,0.00014217873103916645,,
43,,3498,,,,0.0003453273675404489,,
43,,3499,,,,5.852501999470405e-05,,
43,,3500,,,,0.0002640469465404749,,
43,,3501,,,,0.00019823403272312135,,
43,,3502,,,,0.00037026876816526055,,
43,,3503,,,,0.0004462404176592827,,
43,,3504,,,,0.00035366599331609905,,
43,,3505,,,,0.0004640950064640492,,
43,,3506,,,,0.00027695135213434696,,
43,,3507,,,,0.0003599599585868418,,
43,,3508,,,,7.0014844823163e-05,,
43,,3509,,,,0.00016018562018871307,,
43,,3510,,,,9.772697376320139e-05,,
43,,3511,,,,0.00022702924616169184,,
43,,3512,,,,0.00013381867029238492,,
43,,3513,,,,0.00022001458273734897,,
43,,3514,,,,6.237511115614325e-05,,
43,,3515,,,,8.028678712435067e-05,,
43,,3516,,,,6.973725976422429e-05,,
43,,3517,,,,0.0003119992034044117,,
43,,3518,,,,8.19054403109476e-05,,
43,,3519,,,,0.000270079035544768,,
,,860,,,,,,0.0010634757345542312
,,861,,,,,,0.0014186371117830276
,,862,,,,,,0.0007547828718088567
,,863,,,,,,0.0037595562171190977
,,864,,,,,,0.003456483129411936
,,865,,,,,,0.011245342902839184
,,866,,,,,,0.0024370981846004725
,,867,,,,,,0.0023711114190518856
,,868,,,,,,0.004117290955036879
,,869,,,,,,0.006758949253708124
,,870,,,,,,0.0019084673840552568
,,871,,,,,,0.001024766592308879
,,872,,,,,,0.001095268176868558
,,873,,,,,,0.004190134350210428
,,874,,,,,,0.005329401697963476
,,875,,,,,,0.006024459842592478
,,876,,,,,,0.0010802941396832466
,,877,,,,,,0.007593141403049231
,,878,,,,,,0.0037153102457523346
,,879,,,,,,0.005534203257411718
43,,3519,,,,,0.0037073723506182432,
43,,3519,,,0.0002386636915616691,,,
,0.0001755587852793717,3520,,,,,,
44,,3520,,,,0.00021034482051618397,,
44,,3521,,,,5.186534326639958e-05,,
44,,3522,,,,0.00017932074842974544,,
44,,3523,,,,2.958314144052565e-05,,
44,,3524,,,,0.00019124922982882708,,
44,,3525,,,,0.00015535617421846837,,
44,,3526,,,,0.00010556480992818251,,
44,,3527,,,,0.0005917741218581796,,
44,,3528,,,,0.00039115018444135785,,
44,,3529,,,,0.0005320525378920138,,
44,,3530,,,,0.0009569402900524437,,
44,,3531,,,,0.0007546026608906686,,
44,,3532,,,,0.0002663827035576105,,
44,,3533,,,,0.00022885322687216103,,
44,,3534,,,,0.0003562452329788357,,
44,,3535,,,,7.05554848536849e-05,,
44,,3536,,,,0.00011836779594887048,,
44,,3537,,,,0.00029778946191072464,,
44,,3538,,,,0.00014034111518412828,,
44,,3539,,,,0.00018142400949727744,,
44,,3540,,,,0.0003454888646956533,,
44,,3541,,,,0.00012779126700479537,,
44,,3542,,,,0.0001906391407828778,,
44,,3543,,,,0.0001621106348466128,,
44,,3544,,,,0.0001169337920146063,,
44,,3545,,,,5.843963663210161e-05,,
44,,3546,,,,0.0001341481547569856,,
44,,3547,,,,0.0002203566546086222,,
44,,3548,,,,7.8624150773976e-05,,
44,,3549,,,,2.3199361748993397e-05,,
44,,3550,,,,9.337642950413283e-06,,
44,,3551,,,,0.00014925297000445426,,
44,,3552,,,,0.0001970883458852768,,
44,,3553,,,,6.258932262426242e-05,,
44,,3554,,,,0.00012153489660704508,,
44,,3555,,,,2.442421464365907e-05,,
44,,3556,,,,0.00013496589963324368,,
44,,3557,,,,0.00011260966857662424,,
44,,3558,,,,6.52879461995326e-05,,
44,,3559,,,,0.00016870033869054168,,
44,,3560,,,,4.169598105363548e-05,,
