epoch,lr-Adam,step,test_error_epoch,test_error_step,train_error_epoch,train_error_step,valid_error_epoch,valid_error_step
14,,1134,,,,0.03452083095908165,,
14,,1135,,,,0.047305475920438766,,
14,,1136,,,,0.05307840183377266,,
14,,1137,,,,0.06897083669900894,,
14,,1138,,,,0.0876544937491417,,
14,,1139,,,,0.06703710556030273,,
14,,1140,,,,0.0871846005320549,,
14,,1141,,,,0.049267273396253586,,
14,,1142,,,,0.012278472073376179,,
14,,1143,,,,0.004098735749721527,,
14,,1144,,,,0.0013994111213833094,,
14,,1145,,,,0.007188448216766119,,
14,,1146,,,,0.003920785617083311,,
14,,1147,,,,0.0007352395914494991,,
14,,1148,,,,0.0027305390685796738,,
14,,1149,,,,0.0040545957162976265,,
14,,1150,,,,0.0012507297797128558,,
14,,1151,,,,0.0023124925792217255,,
14,,1152,,,,0.0025176992639899254,,
14,,1153,,,,0.0012063233880326152,,
14,,1154,,,,0.0017690089298412204,,
14,,1155,,,,0.004721762612462044,,
14,,1156,,,,0.0004015647864434868,,
14,,1157,,,,0.0025748482439666986,,
14,,1158,,,,0.0019932652357965708,,
14,,1159,,,,0.0001798224839149043,,
14,,1160,,,,0.0004386906512081623,,
14,,1161,,,,0.006550684571266174,,
14,,1162,,,,0.03031078539788723,,
14,,1163,,,,0.03591175004839897,,
14,,1164,,,,0.019226273521780968,,
14,,1165,,,,0.005518544465303421,,
14,,1166,,,,0.009240451268851757,,
14,,1167,,,,0.0017532248748466372,,
14,,1168,,,,0.004136006347835064,,
14,,1169,,,,0.0033407569862902164,,
14,,1170,,,,0.001230308203957975,,
14,,1171,,,,0.004067748785018921,,
14,,1172,,,,0.02117888256907463,,
14,,1173,,,,0.06074055656790733,,
14,,1174,,,,0.0476214662194252,,
14,,1175,,,,0.08151215314865112,,
14,,1176,,,,0.051471639424562454,,
14,,1177,,,,0.016086725518107414,,
14,,1178,,,,0.0007405609358102083,,
14,,1179,,,,0.006088807713240385,,
14,,1180,,,,0.0018613524734973907,,
14,,1181,,,,0.0013595459749922156,,
14,,1182,,,,0.008035276085138321,,
14,,1183,,,,0.012363997288048267,,
14,,1184,,,,0.002062916522845626,,
14,,1185,,,,0.00447388319298625,,
14,,1186,,,,0.0007900027558207512,,
14,,1187,,,,0.0016999144572764635,,
14,,1188,,,,0.014093917794525623,,
14,,1189,,,,0.011591476388275623,,
14,,1190,,,,0.0008988984045572579,,
14,,1191,,,,0.009046223945915699,,
14,,1192,,,,0.007541190832853317,,
14,,1193,,,,0.013160161674022675,,
14,,1194,,,,0.03048003278672695,,
14,,1195,,,,0.044731102883815765,,
14,,1196,,,,0.049731988459825516,,
14,,1197,,,,0.06564416736364365,,
14,,1198,,,,0.06381892412900925,,
14,,1199,,,,0.07833059877157211,,
,,280,,,,,,0.014005369506776333
,,281,,,,,,0.0034437421709299088
,,282,,,,,,0.02913338504731655
,,283,,,,,,0.0775851234793663
,,284,,,,,,0.14546306431293488
,,285,,,,,,0.07191840559244156
,,286,,,,,,0.1971409171819687
,,287,,,,,,0.23909316956996918
,,288,,,,,,0.19598105549812317
,,289,,,,,,0.2530282437801361
,,290,,,,,,0.00930244754999876
,,291,,,,,,0.00524570606648922
,,292,,,,,,0.04299990087747574
,,293,,,,,,0.03057776764035225
,,294,,,,,,0.025034425780177116
,,295,,,,,,0.024547835811972618
,,296,,,,,,0.022208649665117264
,,297,,,,,,0.12740014493465424
,,298,,,,,,0.26664090156555176
,,299,,,,,,0.3027943968772888
14,,1199,,,,,0.1001238226890564,
14,,1199,,,0.04099319502711296,,,
,0.003969463130731184,1200,,,,,,
15,,1200,,,,0.3528640866279602,,
15,,1201,,,,0.3447018563747406,,
15,,1202,,,,0.29067572951316833,,
15,,1203,,,,0.24813628196716309,,
15,,1204,,,,0.17805562913417816,,
15,,1205,,,,0.12056179344654083,,
15,,1206,,,,0.06563717126846313,,
15,,1207,,,,0.042349573224782944,,
15,,1208,,,,0.0010845995275303721,,
15,,1209,,,,0.008285618387162685,,
15,,1210,,,,0.018454905599355698,,
15,,1211,,,,0.008762456476688385,,
15,,1212,,,,0.024101141840219498,,
15,,1213,,,,0.03762234002351761,,
15,,1214,,,,0.0329715721309185,,
15,,1215,,,,0.04338953271508217,,
15,,1216,,,,0.047729965299367905,,
15,,1217,,,,0.05876046046614647,,
15,,1218,,,,0.0729118213057518,,
15,,1219,,,,0.05452073737978935,,
15,,1220,,,,0.07345382124185562,,
15,,1221,,,,0.040150802582502365,,
15,,1222,,,,0.008861701004207134,,
15,,1223,,,,0.0027354431804269552,,
15,,1224,,,,0.0008706661174073815,,
15,,1225,,,,0.00624047452583909,,
15,,1226,,,,0.00362257263623178,,
15,,1227,,,,0.0006989214452914894,,
15,,1228,,,,0.0023373474832624197,,
15,,1229,,,,0.0032859109342098236,,
15,,1230,,,,0.0007777278660796583,,
15,,1231,,,,0.00318445754237473,,
15,,1232,,,,0.0037907741498202085,,
15,,1233,,,,0.0022384829353541136,,
15,,1234,,,,0.0030049674678593874,,
15,,1235,,,,0.006615892052650452,,
15,,1236,,,,0.0006151649868115783,,
15,,1237,,,,0.0015282480744645,,
15,,1238,,,,0.0012730120215564966,,
15,,1239,,,,0.0001241730060428381,,
15,,1240,,,,0.0004886530223302543,,
15,,1241,,,,0.0078096999786794186,,
15,,1242,,,,0.03250233829021454,,
15,,1243,,,,0.037798456847667694,,
15,,1244,,,,0.020262137055397034,,
15,,1245,,,,0.0058446950279176235,,
15,,1246,,,,0.009543897584080696,,
15,,1247,,,,0.0017726479563862085,,
15,,1248,,,,0.004158694297075272,,
15,,1249,,,,0.0032795437145978212,,
15,,1250,,,,0.0011502293637022376,,
15,,1251,,,,0.004319523461163044,,
15,,1252,,,,0.021926207467913628,,
15,,1253,,,,0.062269117683172226,,
15,,1254,,,,0.049112774431705475,,
15,,1255,,,,0.0837578997015953,,
15,,1256,,,,0.05348720774054527,,
15,,1257,,,,0.01732736825942993,,
15,,1258,,,,0.0008655880810692906,,
15,,1259,,,,0.005276964511722326,,
15,,1260,,,,0.0018093623220920563,,
15,,1261,,,,0.0016729325288906693,,
15,,1262,,,,0.008951418101787567,,
15,,1263,,,,0.013509884476661682,,
15,,1264,,,,0.002401527250185609,,
15,,1265,,,,0.004969967063516378,,
15,,1266,,,,0.0009133283165283501,,
15,,1267,,,,0.0019172331085428596,,
15,,1268,,,,0.014830308966338634,,
15,,1269,,,,0.012175845913589,,
15,,1270,,,,0.0009440485737286508,,
15,,1271,,,,0.008730023168027401,,
15,,1272,,,,0.007343430072069168,,
15,,1273,,,,0.013010421767830849,,
15,,1274,,,,0.030469411984086037,,
15,,1275,,,,0.045013733208179474,,
15,,1276,,,,0.05036723613739014,,
15,,1277,,,,0.06679003685712814,,
15,,1278,,,,0.06539487838745117,,
15,,1279,,,,0.08057456463575363,,
,,300,,,,,,0.01345382072031498
,,301,,,,,,0.0038650655187666416
,,302,,,,,,0.030769428238272667
,,303,,,,,,0.07556873559951782
,,304,,,,,,0.13834726810455322
,,305,,,,,,0.06998569518327713
,,306,,,,,,0.1882942169904709
,,307,,,,,,0.20967988669872284
,,308,,,,,,0.18913693726062775
,,309,,,,,,0.21983598172664642
,,310,,,,,,0.008425812236964703
,,311,,,,,,0.005763318855315447
,,312,,,,,,0.04497244581580162
,,313,,,,,,0.03038913942873478
,,314,,,,,,0.02427874319255352
,,315,,,,,,0.024546954780817032
,,316,,,,,,0.02117566578090191
,,317,,,,,,0.12456726282835007
,,318,,,,,,0.23572909832000732
,,319,,,,,,0.27721574902534485
15,,1279,,,,,0.0931181013584137,
15,,1279,,,0.038343846797943115,,,
,0.003839566987447492,1280,,,,,,
16,,1280,,,,0.2961130142211914,,
16,,1281,,,,0.2893906533718109,,
16,,1282,,,,0.24511313438415527,,
16,,1283,,,,0.21329179406166077,,
16,,1284,,,,0.15551190078258514,,
16,,1285,,,,0.10948560386896133,,
16,,1286,,,,0.06280643492937088,,
16,,1287,,,,0.04302072152495384,,
16,,1288,,,,0.00212699337862432,,
16,,1289,,,,0.003939145710319281,,
16,,1290,,,,0.010547029785811901,,
16,,1291,,,,0.0058094197884202,,
16,,1292,,,,0.018814032897353172,,
16,,1293,,,,0.02825963869690895,,
16,,1294,,,,0.027766013517975807,,
16,,1295,,,,0.03461698442697525,,
16,,1296,,,,0.03766699880361557,,
16,,1297,,,,0.04364790394902229,,
16,,1298,,,,0.05630773305892944,,
16,,1299,,,,0.04211505874991417,,
16,,1300,,,,0.06188180670142174,,
16,,1301,,,,0.03364681452512741,,
16,,1302,,,,0.006812114268541336,,
16,,1303,,,,0.002162100048735738,,
16,,1304,,,,0.000776618835516274,,
16,,1305,,,,0.006561610382050276,,
16,,1306,,,,0.004360108636319637,,
16,,1307,,,,0.0004546241834759712,,
16,,1308,,,,0.0013689306797459722,,
16,,1309,,,,0.0019499488407745957,,
16,,1310,,,,0.0003148237883578986,,
16,,1311,,,,0.004974365700036287,,
16,,1312,,,,0.006070882081985474,,
16,,1313,,,,0.004088758025318384,,
16,,1314,,,,0.005011425819247961,,
16,,1315,,,,0.00927061028778553,,
16,,1316,,,,0.0012445171596482396,,
16,,1317,,,,0.0007556448108516634,,
16,,1318,,,,0.0008144296007230878,,
16,,1319,,,,0.0002666178625077009,,
16,,1320,,,,0.0006658653146587312,,
16,,1321,,,,0.00888605322688818,,
16,,1322,,,,0.034054338932037354,,
16,,1323,,,,0.038869764655828476,,
16,,1324,,,,0.020660078153014183,,
16,,1325,,,,0.005875944625586271,,
16,,1326,,,,0.00940490048378706,,
16,,1327,,,,0.0017288284143432975,,
16,,1328,,,,0.004398911725729704,,
16,,1329,,,,0.003120668698102236,,
16,,1330,,,,0.0010148246074095368,,
16,,1331,,,,0.004715170245617628,,
16,,1332,,,,0.022936983034014702,,
16,,1333,,,,0.06423066556453705,,
16,,1334,,,,0.051019199192523956,,
16,,1335,,,,0.08648943156003952,,
16,,1336,,,,0.05582181364297867,,
16,,1337,,,,0.018718663603067398,,
16,,1338,,,,0.001051978557370603,,
16,,1339,,,,0.004540398251265287,,
16,,1340,,,,0.0018177739111706614,,
16,,1341,,,,0.0020083654671907425,,
16,,1342,,,,0.009790271520614624,,
16,,1343,,,,0.014495685696601868,,
16,,1344,,,,0.0027045353781431913,,
16,,1345,,,,0.005378625355660915,,
16,,1346,,,,0.0010250936029478908,,
16,,1347,,,,0.0020851849112659693,,
16,,1348,,,,0.015322315506637096,,
16,,1349,,,,0.012532646767795086,,
16,,1350,,,,0.0009742237743921578,,
16,,1351,,,,0.00855458527803421,,
16,,1352,,,,0.00724785914644599,,
16,,1353,,,,0.01297201681882143,,
16,,1354,,,,0.03056919388473034,,
16,,1355,,,,0.04535537585616112,,
16,,1356,,,,0.050994109362363815,,
16,,1357,,,,0.06784485280513763,,
16,,1358,,,,0.06680412590503693,,
16,,1359,,,,0.08255873620510101,,
,,320,,,,,,0.01297016441822052
,,321,,,,,,0.004277760162949562
,,322,,,,,,0.03223912790417671
,,323,,,,,,0.07354949414730072
,,324,,,,,,0.12421339005231857
,,325,,,,,,0.0682549700140953
,,326,,,,,,0.16694872081279755
,,327,,,,,,0.15617384016513824
,,328,,,,,,0.17586767673492432
,,329,,,,,,0.166042760014534
,,330,,,,,,0.006355611141771078
,,331,,,,,,0.006258225534111261
,,332,,,,,,0.04673156142234802
,,333,,,,,,0.030259523540735245
,,334,,,,,,0.02361125312745571
,,335,,,,,,0.024605635553598404
,,336,,,,,,0.0202880147844553
,,337,,,,,,0.12186310440301895
,,338,,,,,,0.18903307616710663
,,339,,,,,,0.22286765277385712
16,,1359,,,,,0.08077879995107651,
16,,1359,,,0.03441954776644707,,,
,0.0037043841852542887,1360,,,,,,
17,,1360,,,,0.22827187180519104,,
17,,1361,,,,0.22014360129833221,,
17,,1362,,,,0.18075454235076904,,
17,,1363,,,,0.15867312252521515,,
17,,1364,,,,0.11667740345001221,,
17,,1365,,,,0.08698093146085739,,
17,,1366,,,,0.05686933919787407,,
17,,1367,,,,0.044975396245718,,
17,,1368,,,,0.005468492396175861,,
17,,1369,,,,0.0011860973900184035,,
17,,1370,,,,0.004317480139434338,,
17,,1371,,,,0.002147763967514038,,
17,,1372,,,,0.007641722448170185,,
17,,1373,,,,0.011570586822926998,,
17,,1374,,,,0.01561558898538351,,
17,,1375,,,,0.01862589456140995,,
17,,1376,,,,0.021953588351607323,,
17,,1377,,,,0.025513559579849243,,
17,,1378,,,,0.03764209896326065,,
17,,1379,,,,0.028793860226869583,,
17,,1380,,,,0.04904415085911751,,
17,,1381,,,,0.02702496014535427,,
17,,1382,,,,0.005467345472425222,,
17,,1383,,,,0.0023494709748774767,,
17,,1384,,,,0.0011731811100617051,,
17,,1385,,,,0.008579558692872524,,
17,,1386,,,,0.006860717665404081,,
17,,1387,,,,0.0005545780877582729,,
17,,1388,,,,0.0002090268535539508,,
17,,1389,,,,0.00039099444984458387,,
17,,1390,,,,0.0007825436186976731,,
17,,1391,,,,0.009842838160693645,,
17,,1392,,,,0.011798548512160778,,
17,,1393,,,,0.008942353539168835,,
17,,1394,,,,0.01004177238792181,,
17,,1395,,,,0.01535737793892622,,
17,,1396,,,,0.003486243775114417,,
17,,1397,,,,0.0002177148126065731,,
17,,1398,,,,0.0006608802359551191,,
17,,1399,,,,0.0010820450261235237,,
17,,1400,,,,0.0013979690847918391,,
17,,1401,,,,0.011398488655686378,,
17,,1402,,,,0.037768106907606125,,
17,,1403,,,,0.041887085884809494,,
17,,1404,,,,0.022306427359580994,,
17,,1405,,,,0.00643097935244441,,
17,,1406,,,,0.009966162033379078,,
17,,1407,,,,0.0017838176572695374,,
17,,1408,,,,0.0042924704030156136,,
17,,1409,,,,0.0031189394649118185,,
17,,1410,,,,0.0009807524038478732,,
17,,1411,,,,0.0049040415324270725,,
17,,1412,,,,0.02358664758503437,,
17,,1413,,,,0.0658445730805397,,
17,,1414,,,,0.053054749965667725,,
17,,1415,,,,0.09011878073215485,,
17,,1416,,,,0.05970871448516846,,
17,,1417,,,,0.021586280316114426,,
17,,1418,,,,0.001688647666014731,,
17,,1419,,,,0.0029408519621938467,,
17,,1420,,,,0.0021343701519072056,,
17,,1421,,,,0.003334971610456705,,
17,,1422,,,,0.012878025881946087,,
17,,1423,,,,0.01836109720170498,,
17,,1424,,,,0.004199190065264702,,
17,,1425,,,,0.007443744223564863,,
17,,1426,,,,0.0018169910181313753,,
17,,1427,,,,0.0032210759818553925,,
17,,1428,,,,0.018561512231826782,,
17,,1429,,,,0.015198245644569397,,
17,,1430,,,,0.0013544384855777025,,
17,,1431,,,,0.006846331059932709,,
17,,1432,,,,0.005907619372010231,,
17,,1433,,,,0.011448078788816929,,
17,,1434,,,,0.028819913044571877,,
17,,1435,,,,0.04415121302008629,,
17,,1436,,,,0.050873126834630966,,
17,,1437,,,,0.06920162588357925,,
17,,1438,,,,0.06980057805776596,,
17,,1439,,,,0.08782289177179337,,
,,340,,,,,,0.011722165159881115
,,341,,,,,,0.0056978571228682995
,,342,,,,,,0.03676285222172737
,,343,,,,,,0.06718703359365463
,,344,,,,,,0.09215548634529114
,,345,,,,,,0.0636836513876915
,,346,,,,,,0.11347313225269318
,,347,,,,,,0.09138361364603043
,,348,,,,,,0.13922546803951263
,,349,,,,,,0.10614164173603058
,,350,,,,,,0.002964555751532316
,,351,,,,,,0.007919476367533207
,,352,,,,,,0.05210466310381889
,,353,,,,,,0.030085364356637
,,354,,,,,,0.02182707004249096
,,355,,,,,,0.025012487545609474
,,356,,,,,,0.017879752442240715
,,357,,,,,,0.11380209028720856
,,358,,,,,,0.13772447407245636
,,359,,,,,,0.14563393592834473
17,,1439,,,,,0.06245576962828636,
17,,1439,,,0.02949995920062065,,,
,0.0035644482289126822,1440,,,,,,
18,,1440,,,,0.16347603499889374,,
18,,1441,,,,0.15536585450172424,,
18,,1442,,,,0.12128841876983643,,
18,,1443,,,,0.10374712198972702,,
18,,1444,,,,0.0715566873550415,,
18,,1445,,,,0.04980207607150078,,
18,,1446,,,,0.03551469370722771,,
18,,1447,,,,0.036026544868946075,,
18,,1448,,,,0.00953474547713995,,
18,,1449,,,,0.004360182210803032,,
18,,1450,,,,0.0056123691610991955,,
18,,1451,,,,0.005158121231943369,,
18,,1452,,,,0.0016844148049131036,,
18,,1453,,,,0.0021819218527525663,,
18,,1454,,,,0.006810854654759169,,
18,,1455,,,,0.006061601918190718,,
18,,1456,,,,0.009497773833572865,,
18,,1457,,,,0.0120303425937891,,
18,,1458,,,,0.023252544924616814,,
18,,1459,,,,0.01833651401102543,,
18,,1460,,,,0.03794599696993828,,
18,,1461,,,,0.02088168077170849,,
18,,1462,,,,0.004176406655460596,,
18,,1463,,,,0.0027763783000409603,,
18,,1464,,,,0.0015783983981236815,,
18,,1465,,,,0.009622039273381233,,
18,,1466,,,,0.00820470042526722,,
18,,1467,,,,0.0010247696191072464,,
18,,1468,,,,0.000175782639416866,,
18,,1469,,,,0.0002644477062858641,,
18,,1470,,,,0.002003537490963936,,
18,,1471,,,,0.013891291804611683,,
18,,1472,,,,0.016497908160090446,,
18,,1473,,,,0.013137352652847767,,
18,,1474,,,,0.014359361492097378,,
18,,1475,,,,0.020346978679299355,,
18,,1476,,,,0.005802329629659653,,
18,,1477,,,,0.0005303723155520856,,
18,,1478,,,,0.0011068113381043077,,
18,,1479,,,,0.0020771475974470377,,
18,,1480,,,,0.0022269419860094786,,
18,,1481,,,,0.013436056673526764,,
18,,1482,,,,0.040647026151418686,,
18,,1483,,,,0.044163595885038376,,
18,,1484,,,,0.023451318964362144,,
18,,1485,,,,0.006748981773853302,,
18,,1486,,,,0.010137963108718395,,
18,,1487,,,,0.0017721630865707994,,
18,,1488,,,,0.004460189491510391,,
18,,1489,,,,0.0029859335627406836,,
18,,1490,,,,0.0008628549985587597,,
18,,1491,,,,0.005412213504314423,,
18,,1492,,,,0.024905866011977196,,
18,,1493,,,,0.06834597140550613,,
18,,1494,,,,0.05547105148434639,,
18,,1495,,,,0.0934135913848877,,
18,,1496,,,,0.06258733570575714,,
18,,1497,,,,0.023404626175761223,,
18,,1498,,,,0.0021335207857191563,,
18,,1499,,,,0.002336328150704503,,
18,,1500,,,,0.002394273178651929,,
18,,1501,,,,0.00396770192310214,,
18,,1502,,,,0.014088751748204231,,
18,,1503,,,,0.019724994897842407,,
18,,1504,,,,0.0047408901154994965,,
18,,1505,,,,0.008094027638435364,,
18,,1506,,,,0.0020847448613494635,,
18,,1507,,,,0.003536480711773038,,
18,,1508,,,,0.019248124212026596,,
18,,1509,,,,0.01561012864112854,,
18,,1510,,,,0.0014332308201119304,,
18,,1511,,,,0.006618627347052097,,
18,,1512,,,,0.005759974475950003,,
18,,1513,,,,0.011327574029564857,,
18,,1514,,,,0.028778696432709694,,
18,,1515,,,,0.04430582746863365,,
18,,1516,,,,0.0512811541557312,,
18,,1517,,,,0.06997599452733994,,
18,,1518,,,,0.07090108841657639,,
18,,1519,,,,0.08942735195159912,,
,,360,,,,,,0.01124864723533392
,,361,,,,,,0.0061354744248092175
,,362,,,,,,0.038031015545129776
,,363,,,,,,0.05869365856051445
,,364,,,,,,0.050965845584869385
,,365,,,,,,0.06556516885757446
,,366,,,,,,0.0588945634663105
,,367,,,,,,0.05462028458714485
,,368,,,,,,0.09125769883394241
,,369,,,,,,0.07088150084018707
,,370,,,,,,0.004206751938909292
,,371,,,,,,0.008419649675488472
,,372,,,,,,0.05359974130988121
,,373,,,,,,0.030090734362602234
,,374,,,,,,0.0212008785456419
,,375,,,,,,0.025383809581398964
,,376,,,,,,0.017273668199777603
,,377,,,,,,0.10930705070495605
,,378,,,,,,0.09761383384466171
,,379,,,,,,0.089522585272789
18,,1519,,,,,0.04730119928717613,
18,,1519,,,0.02466787025332451,,,
,0.0034203113817116958,1520,,,,,,
19,,1520,,,,0.12044093757867813,,
19,,1521,,,,0.11381883919239044,,
19,,1522,,,,0.07920081913471222,,
19,,1523,,,,0.04062628373503685,,
19,,1524,,,,0.018898943439126015,,
19,,1525,,,,0.0010860058246180415,,
19,,1526,,,,0.009286001324653625,,
19,,1527,,,,0.010358727537095547,,
19,,1528,,,,0.02346232905983925,,
19,,1529,,,,0.021910501644015312,,
19,,1530,,,,0.01779790036380291,,
19,,1531,,,,0.004907174967229366,,
19,,1532,,,,0.005448388401418924,,
19,,1533,,,,0.005149077158421278,,
19,,1534,,,,0.0022839619778096676,,
19,,1535,,,,0.0013772411039099097,,
19,,1536,,,,0.0020378322806209326,,
19,,1537,,,,0.005238470621407032,,
19,,1538,,,,0.013342817313969135,,
19,,1539,,,,0.007909081876277924,,
19,,1540,,,,0.019847992807626724,,
19,,1541,,,,0.0063870372250676155,,
19,,1542,,,,0.0011981966672465205,,
19,,1543,,,,0.004030231852084398,,
19,,1544,,,,0.004338161088526249,,
19,,1545,,,,0.0007654734654352069,,
19,,1546,,,,0.0007069839630275965,,
19,,1547,,,,0.0015224501257762313,,
19,,1548,,,,0.0019459193572402,,
19,,1549,,,,0.001137862796895206,,
19,,1550,,,,0.000773669162299484,,
19,,1551,,,,0.012552221305668354,,
19,,1552,,,,0.016325639560818672,,
19,,1553,,,,0.013029128313064575,,
19,,1554,,,,0.013546118512749672,,
19,,1555,,,,0.017935408279299736,,
19,,1556,,,,0.003669247031211853,,
19,,1557,,,,0.0002738317125476897,,
19,,1558,,,,0.0007123161340132356,,
19,,1559,,,,0.00018105882918462157,,
19,,1560,,,,0.00043817292316816747,,
19,,1561,,,,0.005390405189245939,,
19,,1562,,,,0.021161925047636032,,
19,,1563,,,,0.01037634164094925,,
19,,1564,,,,0.01803300715982914,,
19,,1565,,,,0.020034072920680046,,
19,,1566,,,,0.0005395468906499445,,
19,,1567,,,,0.0022698568645864725,,
19,,1568,,,,0.006953373551368713,,
19,,1569,,,,0.0033655345905572176,,
19,,1570,,,,0.0022233526688069105,,
19,,1571,,,,0.002106258412823081,,
19,,1572,,,,0.01350734569132328,,
19,,1573,,,,0.04068079963326454,,
19,,1574,,,,0.023117462173104286,,
19,,1575,,,,0.03189131245017052,,
19,,1576,,,,0.00716975936666131,,
19,,1577,,,,0.0029130165930837393,,
19,,1578,,,,0.03155593201518059,,
19,,1579,,,,0.06542636454105377,,
19,,1580,,,,0.028651246801018715,,
19,,1581,,,,0.010482887737452984,,
19,,1582,,,,0.00119679793715477,,
19,,1583,,,,0.003696609754115343,,
19,,1584,,,,0.001111060380935669,,
19,,1585,,,,0.005169240292161703,,
19,,1586,,,,0.0023607935290783644,,
19,,1587,,,,0.00646221125498414,,
19,,1588,,,,0.030735990032553673,,
19,,1589,,,,0.02731463685631752,,
19,,1590,,,,0.004543974995613098,,
19,,1591,,,,0.002845102921128273,,
19,,1592,,,,0.002853850368410349,,
19,,1593,,,,0.007363214623183012,,
19,,1594,,,,0.02202690578997135,,
19,,1595,,,,0.03361285850405693,,
19,,1596,,,,0.035174012184143066,,
19,,1597,,,,0.04387816786766052,,
19,,1598,,,,0.03640580177307129,,
19,,1599,,,,0.04047822207212448,,
,,380,,,,,,0.03614118695259094
,,381,,,,,,0.004737694747745991
,,382,,,,,,0.0062028090469539165
,,383,,,,,,0.12762711942195892
,,384,,,,,,0.20803649723529816
,,385,,,,,,0.1217765361070633
,,386,,,,,,0.2575934827327728
,,387,,,,,,0.2628667950630188
,,388,,,,,,0.2719566524028778
,,389,,,,,,0.2738496959209442
,,390,,,,,,0.02117215469479561
,,391,,,,,,0.004666443914175034
,,392,,,,,,0.013472414575517178
,,393,,,,,,0.04438219591975212
,,394,,,,,,0.05134652927517891
,,395,,,,,,0.03399699553847313
,,396,,,,,,0.053589679300785065
,,397,,,,,,0.20047898590564728
,,398,,,,,,0.3084442615509033
,,399,,,,,,0.3389135003089905
19,,1599,,,,,0.12784112989902496,
19,,1599,,,0.01598159782588482,,,
,0.003272542485937369,1600,,,,,,
20,,1600,,,,0.36851921677589417,,
20,,1601,,,,0.2674659192562103,,
20,,1602,,,,0.16822659969329834,,
20,,1603,,,,0.11541195213794708,,
20,,1604,,,,0.06619186699390411,,
20,,1605,,,,0.032403212040662766,,
20,,1606,,,,0.007407658733427525,,
20,,1607,,,,0.0038166516460478306,,
20,,1608,,,,0.03016735054552555,,
20,,1609,,,,0.012919369153678417,,
20,,1610,,,,0.015209036879241467,,
20,,1611,,,,0.004301541019231081,,
20,,1612,,,,0.003148862859234214,,
20,,1613,,,,0.0036910176277160645,,
20,,1614,,,,0.0011963285505771637,,
20,,1615,,,,0.00022709132463205606,,
20,,1616,,,,0.0008786518010310829,,
20,,1617,,,,0.0017081325640901923,,
20,,1618,,,,0.0007973946630954742,,
20,,1619,,,,0.0019192313775420189,,
20,,1620,,,,0.00877297017723322,,
20,,1621,,,,0.0009598286706022918,,
20,,1622,,,,0.011002066545188427,,
20,,1623,,,,0.01189690362662077,,
20,,1624,,,,0.007085911463946104,,
20,,1625,,,,0.0010792951798066497,,
20,,1626,,,,0.0032179502304643393,,
20,,1627,,,,0.0006460934528149664,,
20,,1628,,,,0.0004902001819573343,,
20,,1629,,,,0.0014926586300134659,,
20,,1630,,,,0.0071161785162985325,,
20,,1631,,,,0.024134783074259758,,
20,,1632,,,,0.025098813697695732,,
20,,1633,,,,0.016888806596398354,,
20,,1634,,,,0.01327567733824253,,
20,,1635,,,,0.013147718273103237,,
20,,1636,,,,0.0007089879363775253,,
20,,1637,,,,0.004081930499523878,,
20,,1638,,,,0.005723773036152124,,
20,,1639,,,,0.003066850360482931,,
20,,1640,,,,0.003331316402181983,,
20,,1641,,,,0.0011138912523165345,,
20,,1642,,,,0.014995785430073738,,
20,,1643,,,,0.01714472286403179,,
20,,1644,,,,0.004986326675862074,,
20,,1645,,,,0.0021334101911634207,,
20,,1646,,,,0.00040813625673763454,,
20,,1647,,,,0.006939415819942951,,
20,,1648,,,,0.020471571013331413,,
20,,1649,,,,0.0040801712311804295,,
20,,1650,,,,0.0018120360327884555,,
20,,1651,,,,0.010985088534653187,,
20,,1652,,,,0.028902864083647728,,
20,,1653,,,,0.061860837042331696,,
20,,1654,,,,0.036796946078538895,,
20,,1655,,,,0.051870882511138916,,
20,,1656,,,,0.018760070204734802,,
20,,1657,,,,0.0006883981986902654,,
20,,1658,,,,0.01967722550034523,,
20,,1659,,,,0.0561603307723999,,
20,,1660,,,,0.02997315302491188,,
20,,1661,,,,0.01637331396341324,,
20,,1662,,,,0.003789066569879651,,
20,,1663,,,,0.0005512453499250114,,
20,,1664,,,,0.004538515582680702,,
20,,1665,,,,0.0017457423964515328,,
20,,1666,,,,0.0015913954703137279,,
20,,1667,,,,0.0009049227810464799,,
20,,1668,,,,0.014069261960685253,,
20,,1669,,,,0.015092054381966591,,
20,,1670,,,,0.002037984784692526,,
20,,1671,,,,0.003807656466960907,,
20,,1672,,,,0.0022461104672402143,,
20,,1673,,,,0.004464483354240656,,
20,,1674,,,,0.014228499494493008,,
20,,1675,,,,0.021980294957756996,,
20,,1676,,,,0.02260420098900795,,
20,,1677,,,,0.03008367493748665,,
20,,1678,,,,0.02497199736535549,,
20,,1679,,,,0.030131638050079346,,
,,400,,,,,,0.04299076646566391
,,401,,,,,,0.00754897017031908
,,402,,,,,,0.0036917165853083134
,,403,,,,,,0.13772621750831604
,,404,,,,,,0.1707366406917572
,,405,,,,,,0.13260002434253693
,,406,,,,,,0.1827143430709839
,,407,,,,,,0.08954639732837677
,,408,,,,,,0.24140846729278564
,,409,,,,,,0.1083364263176918
,,410,,,,,,0.015568259172141552
,,411,,,,,,0.0070642526261508465
,,412,,,,,,0.0094913886860013
,,413,,,,,,0.049956727772951126
,,414,,,,,,0.058974649757146835
,,415,,,,,,0.038685690611600876
,,416,,,,,,0.06278540939092636
,,417,,,,,,0.21649765968322754
,,418,,,,,,0.1723262369632721
