epoch,lr-Adam,step,test_error_epoch,test_error_step,train_error_epoch,train_error_step,valid_error_epoch,valid_error_step
,,746,,,,,,0.0012206797255203128
,,747,,,,,,0.0013085734099149704
,,748,,,,,,0.00250859628431499
,,749,,,,,,0.00396529957652092
,,750,,,,,,0.002963055158033967
,,751,,,,,,0.0009093913249671459
,,752,,,,,,0.001092213555239141
,,753,,,,,,0.0038809713441878557
,,754,,,,,,0.004562217276543379
,,755,,,,,,0.007737660314887762
,,756,,,,,,0.0015708580613136292
,,757,,,,,,0.0034911546390503645
,,758,,,,,,0.0027956676203757524
,,759,,,,,,0.001902703894302249
37,,3039,,,,,0.00287912180647254,
37,,3039,,,0.0002737590984907001,,,
,0.0006775784314464719,3040,,,,,,
38,,3040,,,,0.00028069206746295094,,
38,,3041,,,,0.00019712490029633045,,
38,,3042,,,,0.0001375929277855903,,
38,,3043,,,,8.651446114527062e-05,,
38,,3044,,,,0.00011530545452842489,,
38,,3045,,,,4.328775321482681e-05,,
38,,3046,,,,0.00015158456517383456,,
38,,3047,,,,0.0005269795074127614,,
38,,3048,,,,0.0006844074814580381,,
38,,3049,,,,0.0007952979649417102,,
38,,3050,,,,0.0007611619075760245,,
38,,3051,,,,0.00047212696517817676,,
38,,3052,,,,0.0002692199486773461,,
38,,3053,,,,0.0001921783696161583,,
38,,3054,,,,0.0003667158598545939,,
38,,3055,,,,0.00029320898465812206,,
38,,3056,,,,0.00020820814825128764,,
38,,3057,,,,0.00034125507227145135,,
38,,3058,,,,0.0005480007384903729,,
38,,3059,,,,0.0004520293732639402,,
38,,3060,,,,0.00045492127537727356,,
38,,3061,,,,0.0005966091412119567,,
38,,3062,,,,0.00013742515875492245,,
38,,3063,,,,0.00018036812252830714,,
38,,3064,,,,0.00011154587991768494,,
38,,3065,,,,0.00010108752030646428,,
38,,3066,,,,0.00014718710735905915,,
38,,3067,,,,0.00022555408941116184,,
38,,3068,,,,0.0001124935588450171,,
38,,3069,,,,0.00011848817666759714,,
38,,3070,,,,7.639612158527598e-05,,
38,,3071,,,,0.0002067976602120325,,
38,,3072,,,,0.0001388669479638338,,
38,,3073,,,,5.790300201624632e-05,,
38,,3074,,,,6.83151520206593e-05,,
38,,3075,,,,1.4336917047330644e-05,,
38,,3076,,,,8.95192424650304e-05,,
38,,3077,,,,8.790785068413243e-05,,
38,,3078,,,,4.971099770045839e-05,,
38,,3079,,,,0.00022319432173389941,,
38,,3080,,,,3.7022429751232266e-05,,
38,,3081,,,,0.0007215030491352081,,
38,,3082,,,,0.0003682383394334465,,
38,,3083,,,,0.00017255642160307616,,
38,,3084,,,,0.00017704446509014815,,
38,,3085,,,,0.00034925900399684906,,
38,,3086,,,,0.00017440701776649803,,
38,,3087,,,,0.0010686289751902223,,
38,,3088,,,,0.0005414484185166657,,
38,,3089,,,,8.491092739859596e-05,,
38,,3090,,,,0.00012671291187871248,,
38,,3091,,,,0.00020208489149808884,,
38,,3092,,,,0.0004361817263998091,,
38,,3093,,,,0.0003779166436288506,,
38,,3094,,,,0.0003230941074434668,,
38,,3095,,,,0.000383068312657997,,
38,,3096,,,,0.00012273988977540284,,
38,,3097,,,,0.00014246944920159876,,
38,,3098,,,,0.00037548967520706356,,
38,,3099,,,,3.2728665246395394e-05,,
38,,3100,,,,0.00018199013720732182,,
38,,3101,,,,0.0001707124465610832,,
38,,3102,,,,0.00032204363378696144,,
38,,3103,,,,0.0004267539770808071,,
38,,3104,,,,0.0002990053908433765,,
38,,3105,,,,0.0005675682914443314,,
38,,3106,,,,0.0002828781143762171,,
38,,3107,,,,0.0002623384352773428,,
38,,3108,,,,9.034268441610038e-05,,
38,,3109,,,,0.00011280784383416176,,
38,,3110,,,,8.971319039119408e-05,,
38,,3111,,,,0.00028661874239332974,,
38,,3112,,,,0.00026251302915625274,,
38,,3113,,,,0.00012901208538096398,,
38,,3114,,,,3.294029738754034e-05,,
38,,3115,,,,9.307525033364072e-05,,
38,,3116,,,,5.0408085371600464e-05,,
38,,3117,,,,0.0004116665222682059,,
38,,3118,,,,0.00010269105405313894,,
38,,3119,,,,0.0003723467525560409,,
,,760,,,,,,0.0012101350584998727
,,761,,,,,,0.0013730687787756324
,,762,,,,,,0.0010686855530366302
,,763,,,,,,0.003052043728530407
,,764,,,,,,0.002290259348228574
,,765,,,,,,0.008416184224188328
,,766,,,,,,0.001198657788336277
,,767,,,,,,0.001249430701136589
,,768,,,,,,0.0023956557270139456
,,769,,,,,,0.00397355854511261
,,770,,,,,,0.003020555479452014
,,771,,,,,,0.0009590400732122362
,,772,,,,,,0.0011270901886746287
,,773,,,,,,0.003804229199886322
,,774,,,,,,0.004587589763104916
,,775,,,,,,0.007623108569532633
,,776,,,,,,0.0015748505247756839
,,777,,,,,,0.003447018563747406
,,778,,,,,,0.0028766633477061987
,,779,,,,,,0.0015729207079857588
38,,3119,,,,,0.0028669170569628477,
38,,3119,,,0.00026094148051925004,,,
,0.0005737168930605274,3120,,,,,,
39,,3120,,,,8.682782936375588e-05,,
39,,3121,,,,4.571214594761841e-05,,
39,,3122,,,,8.387576235691085e-05,,
39,,3123,,,,3.2203573937295005e-05,,
39,,3124,,,,0.00012870985665358603,,
39,,3125,,,,5.1273884309921414e-05,,
39,,3126,,,,0.00015069759683683515,,
39,,3127,,,,0.0005195715930312872,,
39,,3128,,,,0.0006216004840098321,,
39,,3129,,,,0.0008022559923119843,,
39,,3130,,,,0.0007901647477410734,,
39,,3131,,,,0.00047119823284447193,,
39,,3132,,,,0.00026990019250661135,,
39,,3133,,,,0.00016126861737575382,,
39,,3134,,,,0.0003518013400025666,,
39,,3135,,,,0.0002190587401855737,,
39,,3136,,,,0.00015295537014026195,,
39,,3137,,,,0.0002744444936979562,,
39,,3138,,,,0.0004032121505588293,,
39,,3139,,,,0.00036189178354106843,,
39,,3140,,,,0.0003892636450473219,,
39,,3141,,,,0.0005557364784181118,,
39,,3142,,,,0.00015249238640535623,,
39,,3143,,,,0.0001597359514562413,,
39,,3144,,,,7.52880732761696e-05,,
39,,3145,,,,5.7146226026816294e-05,,
39,,3146,,,,0.00014490413013845682,,
39,,3147,,,,0.00018448822083882987,,
39,,3148,,,,6.52531161904335e-05,,
39,,3149,,,,5.699868779629469e-05,,
39,,3150,,,,4.6684053813805804e-05,,
39,,3151,,,,0.00020668124489020556,,
39,,3152,,,,0.00013558194041252136,,
39,,3153,,,,3.737346196430735e-05,,
39,,3154,,,,4.5255699660629034e-05,,
39,,3155,,,,1.6094078091555275e-05,,
39,,3156,,,,8.546223398298025e-05,,
39,,3157,,,,8.264100324595347e-05,,
39,,3158,,,,5.303352008922957e-05,,
39,,3159,,,,0.00021429017942864448,,
39,,3160,,,,3.3077667467296124e-05,,
39,,3161,,,,0.0007150356541387737,,
39,,3162,,,,0.00034118871553801,,
39,,3163,,,,0.00014249382365960628,,
39,,3164,,,,0.00018497587007004768,,
39,,3165,,,,0.0003368333855178207,,
39,,3166,,,,0.00018184473447035998,,
39,,3167,,,,0.001064780168235302,,
39,,3168,,,,0.0005445946590043604,,
39,,3169,,,,8.391382289119065e-05,,
39,,3170,,,,0.00012776818766724318,,
39,,3171,,,,0.00020509395108092576,,
39,,3172,,,,0.00043726954027079046,,
39,,3173,,,,0.00036487981560640037,,
39,,3174,,,,0.00032628877670504153,,
39,,3175,,,,0.0003361352428328246,,
39,,3176,,,,0.00011576244287425652,,
39,,3177,,,,0.0001499300851719454,,
39,,3178,,,,0.00040064030326902866,,
39,,3179,,,,5.050584513810463e-05,,
39,,3180,,,,0.00018287971033714712,,
39,,3181,,,,0.00016393967962358147,,
39,,3182,,,,0.0003109463141299784,,
39,,3183,,,,0.0004201425181236118,,
39,,3184,,,,0.00029704926419071853,,
39,,3185,,,,0.0005609643994830549,,
39,,3186,,,,0.0002806381380651146,,
39,,3187,,,,0.00026250616065226495,,
39,,3188,,,,8.865662675816566e-05,,
39,,3189,,,,8.143321610987186e-05,,
39,,3190,,,,9.328687156084925e-05,,
39,,3191,,,,0.00028782463050447404,,
39,,3192,,,,0.0002561854780651629,,
39,,3193,,,,0.0001287508785026148,,
39,,3194,,,,3.318475137348287e-05,,
39,,3195,,,,9.06636196305044e-05,,
39,,3196,,,,5.03906630910933e-05,,
39,,3197,,,,0.0004085583204869181,,
39,,3198,,,,0.00010093580931425095,,
39,,3199,,,,0.0003571397392079234,,
,,780,,,,,,0.0011477706721052527
,,781,,,,,,0.0013701992575079203
,,782,,,,,,0.0010606915457174182
,,783,,,,,,0.002991810906678438
,,784,,,,,,0.002133742906153202
,,785,,,,,,0.008280913345515728
,,786,,,,,,0.0012094642734155059
,,787,,,,,,0.0012627040268853307
,,788,,,,,,0.002588385483250022
,,789,,,,,,0.0038536011707037687
,,790,,,,,,0.002862459747120738
,,791,,,,,,0.0009568577515892684
,,792,,,,,,0.0011221334571018815
,,793,,,,,,0.0037756243254989386
,,794,,,,,,0.004481230862438679
,,795,,,,,,0.00756413210183382
,,796,,,,,,0.0015317024663090706
,,797,,,,,,0.0036129415966570377
,,798,,,,,,0.0027600813191384077
,,799,,,,,,0.0019240117399021983
39,,3199,,,,,0.0028429003432393074,
39,,3199,,,0.0002416321076452732,,,
,0.0004774575140626318,3200,,,,,,
40,,3200,,,,0.00014600421127397567,,
40,,3201,,,,9.637476614443585e-05,,
40,,3202,,,,0.00011934770009247586,,
40,,3203,,,,7.776810525683686e-05,,
40,,3204,,,,0.00010634164937073365,,
40,,3205,,,,2.6240701117785648e-05,,
40,,3206,,,,0.00011778234329540282,,
40,,3207,,,,0.0004997461219318211,,
40,,3208,,,,0.0005443172412924469,,
40,,3209,,,,0.0008070277981460094,,
40,,3210,,,,0.0008301198831759393,,
40,,3211,,,,0.0004847089876420796,,
40,,3212,,,,0.0002833709877450019,,
40,,3213,,,,0.00013616413343697786,,
40,,3214,,,,0.0003423256566748023,,
40,,3215,,,,0.00013379097799770534,,
40,,3216,,,,9.406052413396537e-05,,
40,,3217,,,,0.0002137714618584141,,
40,,3218,,,,0.00028192996978759766,,
40,,3219,,,,0.0002675812575034797,,
40,,3220,,,,0.00033842650009319186,,
40,,3221,,,,0.0004993717302568257,,
40,,3222,,,,0.0001601053954800591,,
40,,3223,,,,0.00016458342724945396,,
40,,3224,,,,7.569532317575067e-05,,
40,,3225,,,,4.9724792916094884e-05,,
40,,3226,,,,0.00017442087118979543,,
40,,3227,,,,0.00018629188707564026,,
40,,3228,,,,5.260055695543997e-05,,
40,,3229,,,,1.696921026450582e-05,,
40,,3230,,,,1.3625559404317755e-05,,
40,,3231,,,,0.00016865543148014694,,
40,,3232,,,,0.00013771260273642838,,
40,,3233,,,,4.0698741941014305e-05,,
40,,3234,,,,4.573644764604978e-05,,
40,,3235,,,,1.921970397233963e-05,,
40,,3236,,,,8.985440217657015e-05,,
40,,3237,,,,8.606726623838767e-05,,
40,,3238,,,,6.715780909871683e-05,,
40,,3239,,,,0.00020474579650908709,,
40,,3240,,,,3.145007576677017e-05,,
40,,3241,,,,0.000727620383258909,,
40,,3242,,,,0.0003689254226628691,,
40,,3243,,,,0.00016542051162105054,,
40,,3244,,,,0.00017877599748317152,,
40,,3245,,,,0.0003389531630091369,,
40,,3246,,,,0.00018166404333896935,,
40,,3247,,,,0.0010585327399894595,,
40,,3248,,,,0.0005537111428566277,,
40,,3249,,,,8.436563075520098e-05,,
40,,3250,,,,0.00015050878573674709,,
40,,3251,,,,0.00023018532374408096,,
40,,3252,,,,0.00045276814489625394,,
40,,3253,,,,0.00036035655648447573,,
40,,3254,,,,0.00033289744169451296,,
40,,3255,,,,0.00031636381754651666,,
40,,3256,,,,0.00011225205525988713,,
40,,3257,,,,0.0001427251409040764,,
40,,3258,,,,0.0003973176353611052,,
40,,3259,,,,5.1153172535123304e-05,,
40,,3260,,,,0.00018828629981726408,,
40,,3261,,,,0.00016308149497490376,,
40,,3262,,,,0.0003011174558196217,,
40,,3263,,,,0.00041965345735661685,,
40,,3264,,,,0.00029238854767754674,,
40,,3265,,,,0.000585201836656779,,
40,,3266,,,,0.0002570189244579524,,
40,,3267,,,,0.00026334458380006254,,
40,,3268,,,,8.64252433530055e-05,,
40,,3269,,,,8.194734255084768e-05,,
40,,3270,,,,9.482850873610005e-05,,
40,,3271,,,,0.0002969349443446845,,
40,,3272,,,,0.0002766270190477371,,
40,,3273,,,,0.00013436908193398267,,
40,,3274,,,,3.435165490373038e-05,,
40,,3275,,,,0.00010700867278501391,,
40,,3276,,,,5.700585825252347e-05,,
40,,3277,,,,0.0003771368064917624,,
40,,3278,,,,8.287707896670327e-05,,
40,,3279,,,,0.0003207045083399862,,
,,800,,,,,,0.0011588976485654712
,,801,,,,,,0.0013959482312202454
,,802,,,,,,0.001073908875696361
,,803,,,,,,0.0029654568061232567
,,804,,,,,,0.0021623221691697836
,,805,,,,,,0.008263158611953259
,,806,,,,,,0.0011897478252649307
,,807,,,,,,0.0012266561388969421
,,808,,,,,,0.002528766170144081
,,809,,,,,,0.0038618468679487705
,,810,,,,,,0.002874211873859167
,,811,,,,,,0.0009793986100703478
,,812,,,,,,0.0011278315214440227
,,813,,,,,,0.003739523934200406
,,814,,,,,,0.004482449032366276
,,815,,,,,,0.007488963194191456
,,816,,,,,,0.0015269119758158922
,,817,,,,,,0.0036008560564368963
,,818,,,,,,0.0027933677192777395
,,819,,,,,,0.001754539436660707
40,,3279,,,,,0.0028312725480645895,
40,,3279,,,0.0002356023178435862,,,
,0.000389180186244963,3280,,,,,,
41,,3280,,,,8.747287938604131e-05,,
41,,3281,,,,4.21341901528649e-05,,
41,,3282,,,,9.187634714180604e-05,,
41,,3283,,,,4.37638555013109e-05,,
41,,3284,,,,0.0001090174337150529,,
41,,3285,,,,2.972282891278155e-05,,
41,,3286,,,,0.00012179182522231713,,
41,,3287,,,,0.0004998646909371018,,
41,,3288,,,,0.0005308903637342155,,
41,,3289,,,,0.0008390243165194988,,
41,,3290,,,,0.0008760833297856152,,
41,,3291,,,,0.0004962048842571676,,
41,,3292,,,,0.0002996300463564694,,
41,,3293,,,,0.0001306074409512803,,
41,,3294,,,,0.00034425509511493146,,
41,,3295,,,,9.24568303162232e-05,,
41,,3296,,,,7.078799535520375e-05,,
41,,3297,,,,0.00019163872639182955,,
41,,3298,,,,0.0002049706963589415,,
41,,3299,,,,0.00019670790061354637,,
41,,3300,,,,0.00029159054975025356,,
41,,3301,,,,0.000416892406065017,,
41,,3302,,,,0.00016037544992286712,,
41,,3303,,,,0.00017166005272883922,,
41,,3304,,,,8.644133777124807e-05,,
41,,3305,,,,5.7173845561919734e-05,,
41,,3306,,,,0.0002090916968882084,,
41,,3307,,,,0.0002110601926688105,,
41,,3308,,,,6.746361032128334e-05,,
41,,3309,,,,7.239915703394217e-06,,
41,,3310,,,,7.289927452802658e-06,,
41,,3311,,,,0.00015351361071225256,,
41,,3312,,,,0.000147761165862903,,
41,,3313,,,,4.816152068087831e-05,,
41,,3314,,,,4.869449185207486e-05,,
41,,3315,,,,1.8132848708773963e-05,,
41,,3316,,,,8.983523730421439e-05,,
41,,3317,,,,8.468349551549181e-05,,
41,,3318,,,,7.317825657082722e-05,,
41,,3319,,,,0.00020578072872012854,,
41,,3320,,,,3.8542988477274776e-05,,
41,,3321,,,,0.0007478311890736222,,
41,,3322,,,,0.000426203798269853,,
41,,3323,,,,0.00023490306921303272,,
41,,3324,,,,0.00016818713629618287,,
41,,3325,,,,0.0003494755655992776,,
41,,3326,,,,0.00016452207637485117,,
41,,3327,,,,0.0010267605539411306,,
41,,3328,,,,0.0005480318213813007,,
41,,3329,,,,8.780981443123892e-05,,
41,,3330,,,,0.00017271809338126332,,
41,,3331,,,,0.00026763658388517797,,
41,,3332,,,,0.00048697530291974545,,
41,,3333,,,,0.0003634602762758732,,
41,,3334,,,,0.0003750122559722513,,
41,,3335,,,,0.000257179606705904,,
41,,3336,,,,0.00010799088340718299,,
41,,3337,,,,0.00010696039680624381,,
41,,3338,,,,0.000375678384443745,,
41,,3339,,,,4.670911221182905e-05,,
41,,3340,,,,0.00019331079965922982,,
41,,3341,,,,0.00016493188741151243,,
41,,3342,,,,0.0002949832414742559,,
41,,3343,,,,0.00042297691106796265,,
41,,3344,,,,0.0002933052892331034,,
41,,3345,,,,0.0006223720847629011,,
41,,3346,,,,0.0002247393858851865,,
41,,3347,,,,0.00027063870220445096,,
41,,3348,,,,8.421655365964398e-05,,
41,,3349,,,,8.956323290476575e-05,,
41,,3350,,,,8.983676525531337e-05,,
41,,3351,,,,0.0002855693455785513,,
41,,3352,,,,0.0002505860757082701,,
41,,3353,,,,0.000133648092742078,,
41,,3354,,,,3.539497993187979e-05,,
41,,3355,,,,0.00011558253754628822,,
41,,3356,,,,6.609851698158309e-05,,
41,,3357,,,,0.0003541037440299988,,
41,,3358,,,,6.421655416488647e-05,,
41,,3359,,,,0.0002521645510569215,,
,,820,,,,,,0.0010589155135676265
,,821,,,,,,0.001362636568956077
,,822,,,,,,0.0009781788103282452
,,823,,,,,,0.0029764659702777863
,,824,,,,,,0.0020703726913779974
,,825,,,,,,0.008190941996872425
,,826,,,,,,0.0012204237282276154
,,827,,,,,,0.0012380240950733423
,,828,,,,,,0.0026771200355142355
,,829,,,,,,0.003777523059397936
,,830,,,,,,0.0026750238612294197
,,831,,,,,,0.0009289763984270394
,,832,,,,,,0.0010685785673558712
,,833,,,,,,0.0037570723798125982
,,834,,,,,,0.0043593160808086395
,,835,,,,,,0.007451716344803572
,,836,,,,,,0.0014708891976624727
,,837,,,,,,0.0037342794239521027
,,838,,,,,,0.0027280037757009268
,,839,,,,,,0.0019854174461215734
41,,3359,,,,,0.0028018217999488115,
41,,3359,,,0.0002314209268661216,,,
,0.00030923329989034114,3360,,,,,,
42,,3360,,,,0.00010634335194481537,,
42,,3361,,,,5.9963240346405655e-05,,
42,,3362,,,,0.0001141568209277466,,
42,,3363,,,,7.429298420902342e-05,,
42,,3364,,,,0.00010399883467471227,,
42,,3365,,,,2.6202867957181297e-05,,
42,,3366,,,,0.0001048161429935135,,
42,,3367,,,,0.0004894724115729332,,
42,,3368,,,,0.00044461135985329747,,
42,,3369,,,,0.0007945114630274475,,
42,,3370,,,,0.0008773072040639818,,
42,,3371,,,,0.0004961542435921729,,
42,,3372,,,,0.00031135883182287216,,
42,,3373,,,,0.00013302515435498208,,
42,,3374,,,,0.00035346843651495874,,
42,,3375,,,,6.683385436190292e-05,,
42,,3376,,,,6.363176362356171e-05,,
42,,3377,,,,0.0001912247244035825,,
42,,3378,,,,0.0001547320862300694,,
42,,3379,,,,0.00013412201951723546,,
42,,3380,,,,0.00026153665385209024,,
42,,3381,,,,0.0003022538439836353,,
42,,3382,,,,0.00013750400103162974,,
42,,3383,,,,0.00016536963812541217,,
42,,3384,,,,8.522412099409848e-05,,
42,,3385,,,,5.761265128967352e-05,,
42,,3386,,,,0.0002211515384260565,,
42,,3387,,,,0.00022972436272539198,,
42,,3388,,,,8.663730841362849e-05,,
42,,3389,,,,1.5304749467759393e-05,,
42,,3390,,,,1.944777977769263e-05,,
42,,3391,,,,0.00015560805331915617,,
42,,3392,,,,0.00018169042596127838,,
42,,3393,,,,7.865919906180352e-05,,
42,,3394,,,,7.099591311998665e-05,,
42,,3395,,,,9.791546290216502e-06,,
42,,3396,,,,8.601825538789853e-05,,
42,,3397,,,,7.857855234760791e-05,,
42,,3398,,,,6.223993113962933e-05,,
42,,3399,,,,0.00020539290562737733,,
42,,3400,,,,3.8252994272625074e-05,,
42,,3401,,,,0.0007548637222498655,,
42,,3402,,,,0.0004631167685147375,,
42,,3403,,,,0.000305060762912035,,
42,,3404,,,,0.00017401679360773414,,
42,,3405,,,,0.0003846141917165369,,
42,,3406,,,,0.00015069713117554784,,
42,,3407,,,,0.0009628223488107324,,
42,,3408,,,,0.0004927330301143229,,
42,,3409,,,,8.24647577246651e-05,,
42,,3410,,,,0.00015698607603553683,,
42,,3411,,,,0.00026661527226679027,,
42,,3412,,,,0.0005051227053627372,,
42,,3413,,,,0.0003747341688722372,,
42,,3414,,,,0.0004200923431199044,,
42,,3415,,,,0.00022238749079406261,,
42,,3416,,,,0.00012185148807475343,,
42,,3417,,,,6.642845255555585e-05,,
42,,3418,,,,0.00033513197558932006,,
42,,3419,,,,2.7248781407251954e-05,,
42,,3420,,,,0.00018917559646070004,,
42,,3421,,,,0.00016485434025526047,,
42,,3422,,,,0.000297546706860885,,
42,,3423,,,,0.00042024042340926826,,
42,,3424,,,,0.00029559028916992247,,
42,,3425,,,,0.0006482870667241514,,
42,,3426,,,,0.00020988831238355488,,
42,,3427,,,,0.00028841939638368785,,
42,,3428,,,,8.840086229611188e-05,,
42,,3429,,,,0.00011960096890106797,,
42,,3430,,,,8.874948980519548e-05,,
42,,3431,,,,0.00027121571474708617,,
42,,3432,,,,0.00019127187260892242,,
42,,3433,,,,0.00013136588677298278,,
42,,3434,,,,3.37532619596459e-05,,
42,,3435,,,,0.00010453478898853064,,
42,,3436,,,,6.477055285358801e-05,,
42,,3437,,,,0.00034736169618554413,,
42,,3438,,,,5.673833584296517e-05,,
42,,3439,,,,0.00019590214651543647,,
,,840,,,,,,0.000981613527983427
,,841,,,,,,0.0013383787591010332
,,842,,,,,,0.0008733766153454781
,,843,,,,,,0.003016070229932666
,,844,,,,,,0.0020489997696131468
,,845,,,,,,0.008173106238245964
,,846,,,,,,0.0012277314672246575
,,847,,,,,,0.001221111393533647
,,848,,,,,,0.0027111652307212353
,,849,,,,,,0.003747733077034354
,,850,,,,,,0.0025306555908173323
,,851,,,,,,0.0008803251548670232
,,852,,,,,,0.001007065991871059
,,853,,,,,,0.003785589011386037
,,854,,,,,,0.004275248385965824
,,855,,,,,,0.007415310479700565
,,856,,,,,,0.0014290910912677646
,,857,,,,,,0.0037898540031164885
,,858,,,,,,0.0027220621705055237
,,859,,,,,,0.0019818381406366825
42,,3439,,,,,0.002773652318865061,
42,,3439,,,0.00022658683883491904,,,
,0.0002379323688349517,3440,,,,,,
43,,3440,,,,9.425452299183235e-05,,
43,,3441,,,,4.490675200941041e-05,,
43,,3442,,,,0.00010786044731503353,,
43,,3443,,,,6.775885412935168e-05,,
43,,3444,,,,0.00010373315308243036,,
43,,3445,,,,3.0005399821675383e-05,,
43,,3446,,,,0.00010077698243549094,,
43,,3447,,,,0.0004878255713265389,,
43,,3448,,,,0.00035734756966121495,,
43,,3449,,,,0.0006953121046535671,,
43,,3450,,,,0.0008265997166745365,,
43,,3451,,,,0.0004806048236787319,,
43,,3452,,,,0.00029992402414791286,,
43,,3453,,,,0.00012789231550414115,,
43,,3454,,,,0.00035105025744996965,,
43,,3455,,,,6.29280402790755e-05,,
43,,3456,,,,6.421797297662124e-05,,
43,,3457,,,,0.00019906721718143672,,
43,,3458,,,,0.00014392049342859536,,
43,,3459,,,,0.00011463288683444262,,
43,,3460,,,,0.0002595959522295743,,
43,,3461,,,,0.00023845319810789078,,
43,,3462,,,,0.00012177038297522813,,
43,,3463,,,,0.00015874019300099462,,
43,,3464,,,,7.92261489550583e-05,,
43,,3465,,,,5.204318949836306e-05,,
43,,3466,,,,0.00020860960648860782,,
43,,3467,,,,0.00022566474217455834,,
43,,3468,,,,8.736321615288034e-05,,
43,,3469,,,,1.8196311430074275e-05,,
43,,3470,,,,2.6227444323012605e-05,,
43,,3471,,,,0.0001624213473405689,,
43,,3472,,,,0.00020720525935757905,,
43,,3473,,,,0.0001045312310452573,,
43,,3474,,,,9.812288044486195e-05,,
43,,3475,,,,1.4126600945019163e-05,,
43,,3476,,,,9.327654697699472e-05,,
43,,3477,,,,8.127041655825451e-05,,
43,,3478,,,,5.1065431762253866e-05,,
43,,3479,,,,0.00020815900643356144,,
43,,3480,,,,2.8482143534347415e-05,,
43,,3481,,,,0.0007312809466384351,,
43,,3482,,,,0.0004227732715662569,,
43,,3483,,,,0.00028621163801290095,,
43,,3484,,,,0.00017716239381115884,,
43,,3485,,,,0.00040744096622802317,,
43,,3486,,,,0.0001558809744892642,,
43,,3487,,,,0.000924917112570256,,
43,,3488,,,,0.00044546229764819145,,
43,,3489,,,,8.846324635669589e-05,,
43,,3490,,,,0.00012508999498095363,,
43,,3491,,,,0.00022570443979930133,,
43,,3492,,,,0.00047868696856312454,,
43,,3493,,,,0.00036771511076949537,,
43,,3494,,,,0.0004103313258383423,,
43,,3495,,,,0.00021726924751419574,,
43,,3496,,,,0.00013007268717046827,,
43,,3497,,,,5.5964472267078236e-05,,
43,,3498,,,,0.0003245542466174811,,
43,,3499,,,,3.048976941499859e-05,,
43,,3500,,,,0.00019650936883408576,,
43,,3501,,,,0.0001741082378430292,,
43,,3502,,,,0.0003092991828452796,,
43,,3503,,,,0.0004105928528588265,,
43,,3504,,,,0.00029252326930873096,,
43,,3505,,,,0.0006254664622247219,,
43,,3506,,,,0.0002120464778272435,,
43,,3507,,,,0.00028696886147372425,,
43,,3508,,,,8.7753425759729e-05,,
43,,3509,,,,0.00012470746878534555,,
43,,3510,,,,9.156474698102102e-05,,
43,,3511,,,,0.00027045857859775424,,
43,,3512,,,,0.00016273451910819858,,
43,,3513,,,,0.00013692223001271486,,
43,,3514,,,,3.7994683225406334e-05,,
43,,3515,,,,9.148028766503558e-05,,
43,,3516,,,,5.665931530529633e-05,,
43,,3517,,,,0.00035479760845191777,,
43,,3518,,,,5.9169742598896846e-05,,
43,,3519,,,,0.00019292597426101565,,
,,860,,,,,,0.000984649988822639
,,861,,,,,,0.0013501622015610337
,,862,,,,,,0.0008704757201485336
,,863,,,,,,0.0030064263846725225
,,864,,,,,,0.0020479594822973013
,,865,,,,,,0.008163287304341793
,,866,,,,,,0.001226110733114183
,,867,,,,,,0.0012128010857850313
,,868,,,,,,0.002711730543524027
,,869,,,,,,0.003743669716641307
,,870,,,,,,0.0025264506693929434
,,871,,,,,,0.000889572489541024
,,872,,,,,,0.0010052584111690521
,,873,,,,,,0.0037658053915947676
,,874,,,,,,0.004271277692168951
,,875,,,,,,0.007366557605564594
,,876,,,,,,0.001423391280695796
,,877,,,,,,0.0038091593887656927
,,878,,,,,,0.002719811862334609
,,879,,,,,,0.0019668026361614466
43,,3519,,,,,0.002769114449620247,
43,,3519,,,0.00021834828658029437,,,
,0.0001755587852793717,3520,,,,,,
44,,3520,,,,9.21726823435165e-05,,
44,,3521,,,,3.953345003537834e-05,,
44,,3522,,,,0.00010379628656664863,,
44,,3523,,,,6.130964902695268e-05,,
44,,3524,,,,0.0001033016960718669,,
44,,3525,,,,3.2245465263258666e-05,,
44,,3526,,,,0.00010067746188724414,,
44,,3527,,,,0.0004879171901848167,,
44,,3528,,,,0.00032399719930253923,,
44,,3529,,,,0.0006629208801314235,,
44,,3530,,,,0.0008168509230017662,,
44,,3531,,,,0.00047843807260505855,,
44,,3532,,,,0.0003005647158715874,,
44,,3533,,,,0.0001274759997613728,,
44,,3534,,,,0.00035402143839746714,,
44,,3535,,,,5.870549284736626e-05,,
44,,3536,,,,6.801130075473338e-05,,
44,,3537,,,,0.00021091029339004308,,
44,,3538,,,,0.0001406777009833604,,
44,,3539,,,,0.00010402633779449388,,
44,,3540,,,,0.00026699688169173896,,
44,,3541,,,,0.00019168146536685526,,
44,,3542,,,,0.00011098198592662811,,
44,,3543,,,,0.0001546514395158738,,
44,,3544,,,,7.495635509258136e-05,,
44,,3545,,,,4.8239860916510224e-05,,
44,,3546,,,,0.00019518994668032974,,
44,,3547,,,,0.00021847558673471212,,
44,,3548,,,,8.441117097390816e-05,,
44,,3549,,,,1.8733908291324042e-05,,
44,,3550,,,,3.000717879331205e-05,,
44,,3551,,,,0.00016868843522388488,,
44,,3552,,,,0.00022982731752563268,,
44,,3553,,,,0.00012958708975929767,,
44,,3554,,,,0.00012924385373480618,,
44,,3555,,,,2.9067587092868052e-05,,
